millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
230705,15:54:00,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0800,0.0013,0.0395,1.5000,1.4210,0.0382,5.2360,0.0280,0.0021,0.6201,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
230805,15:54:00,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0800,0.0020,0.0355,1.5000,1.4290,0.0335,5.2393,-0.0466,-0.0141,0.6006,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
230905,15:54:00,ALTITUDE_HOLD,7.74,63.3,0.1000,-0.0800,0.0023,0.0395,1.5000,1.4210,0.0372,5.2430,0.0374,0.0031,0.6189,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
231005,15:54:00,ALTITUDE_HOLD,7.74,63.3,0.1000,0.0300,0.0012,0.0380,1.5000,1.4240,0.0368,5.2467,-0.0048,0.0004,0.6168,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
231105,15:54:00,ALTITUDE_HOLD,7.74,63.3,0.1000,-0.0400,-0.0007,0.0400,1.5000,1.4200,0.0407,5.2508,0.0396,0.0135,0.6336,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
231205,15:54:01,ALTITUDE_HOLD,7.74,63.3,0.1000,0.0900,-0.0011,0.0355,1.5000,1.4290,0.0366,5.2544,-0.0411,-0.0047,0.6146,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
231305,15:54:01,ALTITUDE_HOLD,7.74,63.3,0.1000,-0.0700,0.0001,0.0390,1.5000,1.4220,0.0389,5.2583,0.0226,0.0044,0.6252,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
231405,15:54:01,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0800,0.0015,0.0350,1.5000,1.4300,0.0335,5.2617,-0.0539,-0.0150,0.6023,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
231505,15:54:01,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.0200,0.0037,0.0360,1.5000,1.4280,0.0323,5.2649,-0.0117,-0.0139,0.6003,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
231605,15:54:01,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0100,0.0058,0.0355,1.5000,1.4290,0.0297,5.2679,-0.0260,-0.0180,0.5921,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
231705,15:54:01,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.0100,0.0065,0.0360,1.5000,1.4280,0.0295,5.2708,-0.0018,-0.0126,0.5946,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
231805,15:54:01,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0000,0.0062,0.0360,1.5000,1.4280,0.0298,5.2738,0.0028,-0.0074,0.5982,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
231905,15:54:01,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0400,0.0045,0.0380,1.5000,1.4240,0.0335,5.2772,0.0368,0.0073,0.6151,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
232005,15:54:01,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0300,0.0021,0.0365,1.5000,1.4270,0.0344,5.2806,0.0095,0.0080,0.6182,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
232105,15:54:01,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0200,0.0003,0.0375,1.5000,1.4250,0.0372,5.2843,0.0273,0.0145,0.6286,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
232205,15:54:02,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0200,-0.0006,0.0365,1.5000,1.4270,0.0371,5.2880,-0.0006,0.0094,0.6263,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
232305,15:54:02,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0500,-0.0018,0.0390,1.5000,1.4220,0.0408,5.2921,0.0366,0.0185,0.6404,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
232405,15:54:02,ALTITUDE_HOLD,7.82,67.6,0.1000,0.0600,-0.0028,0.0360,1.5000,1.4280,0.0388,5.2960,-0.0200,0.0057,0.6293,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
232505,15:54:02,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.0800,-0.0034,0.0400,1.5000,1.4200,0.0434,5.3003,0.0462,0.0192,0.6481,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
232605,15:54:02,ALTITUDE_HOLD,7.82,67.6,0.1000,0.1300,-0.0029,0.0335,1.5000,1.4330,0.0364,5.3040,-0.0698,-0.0105,0.6162,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
232705,15:54:02,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.1100,-0.0010,0.0390,1.5000,1.4220,0.0400,5.3080,0.0355,0.0049,0.6331,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
232805,15:54:02,ALTITUDE_HOLD,7.82,67.6,0.1000,0.1200,0.0010,0.0330,1.5000,1.4340,0.0320,5.3112,-0.0793,-0.0232,0.5996,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
232905,15:54:02,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0900,0.0029,0.0375,1.5000,1.4250,0.0346,5.3146,0.0254,-0.0070,0.6144,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
233005,15:54:02,ALTITUDE_HOLD,7.83,68.5,0.1000,0.1100,0.0050,0.0320,1.5000,1.4360,0.0270,5.3173,-0.0753,-0.0298,0.5845,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
233105,15:54:02,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0600,0.0073,0.0350,1.5000,1.4300,0.0277,5.3201,0.0069,-0.0175,0.5926,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
233205,15:54:03,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0600,0.0092,0.0320,1.5000,1.4360,0.0228,5.3224,-0.0490,-0.0280,0.5753,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
233308,15:54:03,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0000,0.0109,0.0320,1.5000,1.4360,0.0211,5.3245,-0.0169,-0.0243,0.5732,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
233408,15:54:03,ALTITUDE_HOLD,7.75,63.8,0.1030,-0.0583,0.0111,0.0350,1.5000,1.4300,0.0239,5.3270,0.0267,-0.0070,0.5890,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
233508,15:54:03,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0100,0.0078,0.0355,1.5000,1.4290,0.0277,5.3297,0.0377,0.0079,0.6061,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
233608,15:54:03,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0200,0.0039,0.0345,1.5000,1.4310,0.0306,5.3328,0.0290,0.0150,0.6172,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
233708,15:54:03,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0100,0.0019,0.0340,1.5000,1.4320,0.0321,5.3360,0.0151,0.0150,0.6213,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
233808,15:54:03,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0100,0.0015,0.0335,1.5000,1.4330,0.0320,5.3392,-0.0006,0.0098,0.6189,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
233908,15:54:03,ALTITUDE_HOLD,7.63,57.3,0.1000,-0.0700,0.0003,0.0370,1.5000,1.4260,0.0367,5.3429,0.0470,0.0222,0.6372,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
234008,15:54:03,ALTITUDE_HOLD,7.63,57.3,0.1000,0.0500,-0.0021,0.0345,1.5000,1.4310,0.0366,5.3465,-0.0010,0.0145,0.6335,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
234111,15:54:03,ALTITUDE_HOLD,7.63,57.3,0.1000,0.0000,-0.0029,0.0345,1.5000,1.4310,0.0374,5.3503,0.0077,0.0122,0.6346,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
234211,15:54:04,ALTITUDE_HOLD,7.63,57.3,0.1030,0.0194,-0.0018,0.0335,1.5000,1.4330,0.0353,5.3539,-0.0207,0.0010,0.6240,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
234311,15:54:04,ALTITUDE_HOLD,7.63,57.3,0.1000,-0.0500,-0.0011,0.0360,1.5000,1.4280,0.0371,5.3576,0.0185,0.0069,0.6320,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
234411,15:54:04,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0600,-0.0010,0.0330,1.5000,1.4340,0.0340,5.3610,-0.0309,-0.0057,0.6183,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
234511,15:54:04,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0000,0.0005,0.0330,1.5000,1.4340,0.0325,5.3643,-0.0155,-0.0090,0.6131,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
234611,15:54:04,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0300,0.0021,0.0345,1.5000,1.4310,0.0324,5.3675,-0.0005,-0.0062,0.6147,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
234711,15:54:04,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0300,0.0011,0.0360,1.5000,1.4280,0.0349,5.3710,0.0248,0.0042,0.6264,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
234811,15:54:04,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0200,-0.0018,0.0370,1.5000,1.4260,0.0388,5.3749,0.0392,0.0159,0.6425,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
234911,15:54:04,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0200,-0.0046,0.0360,1.5000,1.4280,0.0406,5.3789,0.0173,0.0163,0.6475,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
235011,15:54:04,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0200,-0.0051,0.0350,1.5000,1.4300,0.0401,5.3829,-0.0042,0.0095,0.6434,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
235111,15:54:04,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.0500,-0.0049,0.0375,1.5000,1.4250,0.0424,5.3872,0.0226,0.0139,0.6517,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
235211,15:54:05,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0500,-0.0050,0.0350,1.5000,1.4300,0.0400,5.3912,-0.0245,0.0011,0.6396,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
235311,15:54:05,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.0800,-0.0052,0.0390,1.5000,1.4220,0.0442,5.3956,0.0424,0.0149,0.6575,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
235414,15:54:05,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0100,-0.0069,0.0385,1.5000,1.4230,0.0454,5.4001,0.0124,0.0141,0.6606,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
235514,15:54:05,ALTITUDE_HOLD,7.81,67.4,0.1030,0.0000,-0.0087,0.0385,1.5000,1.4230,0.0472,5.4050,0.0171,0.0151,0.6661,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
235614,15:54:05,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0600,-0.0077,0.0355,1.5000,1.4290,0.0432,5.4093,-0.0397,-0.0032,0.6474,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
235714,15:54:05,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0300,-0.0047,0.0370,1.5000,1.4260,0.0417,5.4135,-0.0155,-0.0073,0.6419,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
235814,15:54:05,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0000,-0.0023,0.0370,1.5000,1.4260,0.0393,5.4174,-0.0233,-0.0126,0.6338,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
235914,15:54:05,ALTITUDE_HOLD,7.89,71.4,0.1000,0.0000,-0.0013,0.0370,1.5000,1.4260,0.0383,5.4213,-0.0108,-0.0120,0.6318,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
236014,15:54:05,ALTITUDE_HOLD,7.89,71.4,0.1000,0.0100,-0.0003,0.0365,1.5000,1.4270,0.0368,5.4249,-0.0150,-0.0130,0.6279,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
236114,15:54:05,ALTITUDE_HOLD,7.89,71.4,0.1000,0.0100,0.0010,0.0360,1.5000,1.4280,0.0350,5.4284,-0.0176,-0.0146,0.6231,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
236217,15:54:06,ALTITUDE_HOLD,7.89,71.4,0.1000,-0.0200,0.0019,0.0370,1.5000,1.4260,0.0351,5.4319,0.0007,-0.0095,0.6261,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
236317,15:54:06,ALTITUDE_HOLD,7.89,71.4,0.1000,0.0300,0.0024,0.0355,1.5000,1.4290,0.0331,5.4353,-0.0194,-0.0128,0.6200,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
236417,15:54:06,ALTITUDE_HOLD,7.78,65.6,0.1040,-0.0096,0.0031,0.0360,1.5000,1.4280,0.0329,5.4387,-0.0020,-0.0091,0.6216,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
236517,15:54:06,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0200,0.0031,0.0370,1.5000,1.4260,0.0339,5.4421,0.0098,-0.0028,0.6276,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
236617,15:54:06,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0200,0.0023,0.0360,1.5000,1.4280,0.0337,5.4455,-0.0017,-0.0024,0.6277,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
236717,15:54:06,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0100,0.0017,0.0365,1.5000,1.4270,0.0348,5.4489,0.0101,0.0018,0.6327,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
236817,15:54:06,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0200,0.0017,0.0355,1.5000,1.4290,0.0338,5.4523,-0.0093,-0.0019,0.6288,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
236917,15:54:06,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.0300,0.0015,0.0370,1.5000,1.4260,0.0355,5.4559,0.0168,0.0043,0.6365,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
237017,15:54:06,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0200,0.0009,0.0360,1.5000,1.4280,0.0351,5.4594,-0.0036,0.0017,0.6346,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
237121,15:54:07,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0000,0.0006,0.0360,1.5000,1.4280,0.0354,5.4629,0.0028,0.0020,0.6358,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
237221,15:54:07,ALTITUDE_HOLD,7.87,70.7,0.1030,-0.0194,0.0004,0.0370,1.5000,1.4260,0.0366,5.4667,0.0118,0.0053,0.6409,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
237321,15:54:07,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.0100,-0.0008,0.0375,1.5000,1.4250,0.0383,5.4705,0.0165,0.0091,0.6473,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
237421,15:54:07,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0200,-0.0018,0.0365,1.5000,1.4270,0.0383,5.4743,0.0006,0.0062,0.6464,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
237521,15:54:07,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0000,-0.0018,0.0365,1.5000,1.4270,0.0383,5.4782,-0.0007,0.0039,0.6455,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
237621,15:54:07,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0100,-0.0010,0.0360,1.5000,1.4280,0.0370,5.4819,-0.0129,-0.0017,0.6398,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
237721,15:54:07,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0400,0.0008,0.0340,1.5000,1.4320,0.0332,5.4852,-0.0379,-0.0137,0.6246,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
237821,15:54:07,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.0700,0.0023,0.0375,1.5000,1.4250,0.0352,5.4887,0.0202,-0.0024,0.6357,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
237924,15:54:07,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0100,0.0013,0.0370,1.5000,1.4260,0.0357,5.4923,0.0054,0.0002,0.6387,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
238024,15:54:07,ALTITUDE_HOLD,7.85,69.2,0.1030,-0.0097,-0.0007,0.0375,1.5000,1.4250,0.0382,5.4962,0.0239,0.0083,0.6493,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
238124,15:54:08,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0600,-0.0009,0.0345,1.5000,1.4310,0.0354,5.4998,-0.0281,-0.0039,0.6365,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
238224,15:54:08,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0100,0.0015,0.0340,1.5000,1.4320,0.0325,5.5030,-0.0287,-0.0121,0.6256,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
238324,15:54:08,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0000,0.0045,0.0340,1.5000,1.4320,0.0295,5.5060,-0.0301,-0.0181,0.6154,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
238424,15:54:08,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0100,0.0064,0.0335,1.5000,1.4330,0.0271,5.5087,-0.0247,-0.0203,0.6083,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
238524,15:54:08,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0000,0.0076,0.0335,1.5000,1.4330,0.0259,5.5113,-0.0115,-0.0174,0.6072,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
238624,15:54:08,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0100,0.0081,0.0330,1.5000,1.4340,0.0249,5.5138,-0.0103,-0.0150,0.6061,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
238724,15:54:08,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0100,0.0080,0.0335,1.5000,1.4330,0.0255,5.5163,0.0061,-0.0080,0.6114,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
238828,15:54:08,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0000,0.0071,0.0335,1.5000,1.4330,0.0264,5.5189,0.0092,-0.0023,0.6168,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
238928,15:54:08,ALTITUDE_HOLD,7.68,60.0,0.1000,0.0100,0.0059,0.0330,1.5000,1.4340,0.0271,5.5217,0.0066,0.0007,0.6202,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
239028,15:54:08,ALTITUDE_HOLD,7.68,60.0,0.1000,-0.0200,0.0047,0.0340,1.5000,1.4320,0.0293,5.5246,0.0222,0.0079,0.6296,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
239128,15:54:09,ALTITUDE_HOLD,7.68,60.0,0.1000,0.0000,0.0030,0.0340,1.5000,1.4320,0.0310,5.5277,0.0176,0.0111,0.6359,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
239228,15:54:09,ALTITUDE_HOLD,7.68,60.0,0.1000,0.0100,0.0014,0.0335,1.5000,1.4330,0.0321,5.5309,0.0107,0.0110,0.6389,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
239328,15:54:09,SAFETY,7.68,60.0,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
239428,15:54:09,SAFETY,7.92,73.2,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
239530,15:54:09,SAFETY,7.92,73.2,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
239630,15:54:09,SAFETY,7.92,73.2,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
239730,15:54:09,SAFETY,7.92,73.2,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
239830,15:54:09,SAFETY,7.92,73.2,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
239930,15:54:09,SAFETY,7.98,76.6,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
240030,15:54:09,SAFETY,7.98,76.6,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
240130,15:54:10,SAFETY,7.98,76.6,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
240247,15:54:10,SAFETY,7.98,76.6,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
240347,15:54:10,SAFETY,7.98,76.6,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
240449,15:54:10,SAFETY,7.89,71.4,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
240549,15:54:10,SAFETY,7.89,71.4,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
240649,15:54:10,SAFETY,7.89,71.4,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
240749,15:54:10,SAFETY,7.89,71.4,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
240849,15:54:10,SAFETY,7.89,71.4,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4050,0.0000,0.0000,0.0000
240949,15:54:10,SAFETY,8.07,81.9,0.1000,-0.0200,0.0003,0.0345,1.5000,1.4310,0.0342,5.5343,0.0212,0.0144,0.6462,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3950,0.0000,0.0000,0.0000
