millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
36454,15:50:46,SAFETY,8.05,80.4,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1010,0.0000,0.0000,0.0000
36554,15:50:46,SAFETY,8.05,80.4,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1020,0.0000,0.0000,0.0000
36654,15:50:46,SAFETY,8.05,80.4,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1070,0.0000,0.0000,0.0000
36754,15:50:46,SAFETY,8.05,80.4,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1090,0.0000,0.0000,0.0000
36854,15:50:46,SAFETY,8.07,81.7,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1120,0.0000,0.0000,0.0000
36954,15:50:46,SAFETY,8.07,81.7,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1140,0.0000,0.0000,0.0000
37054,15:50:47,SAFETY,8.07,81.7,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1160,0.0000,0.0000,0.0000
37154,15:50:47,SAFETY,8.07,81.7,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1190,0.0000,0.0000,0.0000
37254,15:50:47,SAFETY,8.07,81.7,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1210,0.0000,0.0000,0.0000
37354,15:50:47,SAFETY,8.10,83.3,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1240,0.0000,0.0000,0.0000
37454,15:50:47,SAFETY,8.10,83.3,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1270,0.0000,0.0000,0.0000
37554,15:50:47,ALTITUDE_HOLD,8.10,83.3,0.0000,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1290,0.0000,0.0000,0.0000
37654,15:50:47,ALTITUDE_HOLD,8.10,83.3,0.1000,0.0300,0.0006,0.6850,1.5000,0.1300,0.6844,0.0000,6.8440,2.2813,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1320,0.0000,0.0000,0.0000
37754,15:50:47,ALTITUDE_HOLD,8.10,83.3,0.1000,0.0100,0.0023,0.6845,1.5000,0.1310,0.6822,0.0000,-0.0224,1.5134,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1330,0.0000,0.0000,0.0000
37854,15:50:47,ALTITUDE_HOLD,7.93,73.9,0.1020,0.0490,0.0053,0.6820,1.5000,0.1360,0.6767,0.0000,-0.0531,0.9843,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1370,0.0000,0.0000,0.0000
37954,15:50:47,ALTITUDE_HOLD,7.93,73.9,0.1000,-0.0100,0.0087,0.6825,1.5000,0.1350,0.6738,0.0000,-0.0292,0.6465,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1370,0.0000,0.0000,0.0000
38054,15:50:48,ALTITUDE_HOLD,7.93,73.9,0.1000,0.0600,0.0120,0.6795,1.5000,0.1410,0.6675,0.0000,-0.0628,0.4100,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1430,0.0000,0.0000,0.0000
38154,15:50:48,ALTITUDE_HOLD,7.93,73.9,0.1000,-0.0100,0.0151,0.6800,1.5000,0.1400,0.6649,0.0000,-0.0265,0.2645,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1430,0.0000,0.0000,0.0000
38254,15:50:48,ALTITUDE_HOLD,7.93,73.9,0.1000,0.0700,0.0181,0.6765,1.5000,0.1470,0.6584,0.0000,-0.0652,0.1546,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1490,0.0000,0.0000,0.0000
38354,15:50:48,ALTITUDE_HOLD,7.99,77.0,0.1000,0.0100,0.0214,0.6760,1.5000,0.1480,0.6546,0.0000,-0.0379,0.0905,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1510,0.0000,0.0000,0.0000
38454,15:50:48,ALTITUDE_HOLD,7.99,77.0,0.1000,0.0600,0.0248,0.6730,1.5000,0.1540,0.6482,0.0000,-0.0640,0.0390,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1570,0.0000,0.0000,0.0000
38554,15:50:48,ALTITUDE_HOLD,7.99,77.0,0.1000,0.0400,0.0284,0.6710,1.5000,0.1580,0.6426,0.0000,-0.0560,0.0073,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1600,0.0000,0.0000,0.0000
38654,15:50:48,ALTITUDE_HOLD,7.99,77.0,0.1000,0.0600,0.0325,0.6680,1.5000,0.1640,0.6355,0.0000,-0.0704,-0.0186,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1680,0.0000,0.0000,0.0000
38754,15:50:48,ALTITUDE_HOLD,7.99,77.0,0.1000,0.0300,0.0363,0.6665,1.5000,0.1670,0.6302,0.0000,-0.0530,-0.0301,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1710,0.0000,0.0000,0.0000
38854,15:50:48,ALTITUDE_HOLD,7.97,76.3,0.1000,0.0900,0.0400,0.6620,1.5000,0.1760,0.6220,0.0000,-0.0824,-0.0475,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1800,0.0000,0.0000,0.0000
38954,15:50:48,ALTITUDE_HOLD,7.97,76.3,0.1010,0.0495,0.0444,0.6595,1.5000,0.1810,0.6151,0.0000,-0.0683,-0.0545,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1860,0.0000,0.0000,0.0000
39054,15:50:49,ALTITUDE_HOLD,7.97,76.3,0.1000,0.0900,0.0493,0.6550,1.5000,0.1900,0.6057,0.0000,-0.0936,-0.0675,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1940,0.0000,0.0000,0.0000
39154,15:50:49,ALTITUDE_HOLD,7.97,76.3,0.1350,0.0296,0.0536,0.6530,1.5000,0.1940,0.5994,0.0000,-0.0471,-0.0593,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.1990,0.0000,0.0000,0.0000
39254,15:50:49,ALTITUDE_HOLD,7.97,76.3,0.1000,0.1000,0.0571,0.6480,1.5000,0.2040,0.5909,0.0000,-0.0850,-0.0678,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2050,0.0000,0.0000,0.0000
39354,15:50:49,ALTITUDE_HOLD,7.95,75.0,0.1000,0.0700,0.0608,0.6445,1.5000,0.2110,0.5837,0.0000,-0.0717,-0.0691,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2150,0.0000,0.0000,0.0000
39454,15:50:49,ALTITUDE_HOLD,7.95,75.0,0.1000,0.0900,0.0649,0.6400,1.5000,0.2200,0.5751,0.0000,-0.0860,-0.0747,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2230,0.0000,0.0000,0.0000
39554,15:50:49,ALTITUDE_HOLD,7.95,75.0,0.1000,0.0900,0.0691,0.6355,1.5000,0.2290,0.5664,0.0000,-0.0874,-0.0790,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2330,0.0000,0.0000,0.0000
39654,15:50:49,ALTITUDE_HOLD,7.95,75.0,0.1000,0.1000,0.0737,0.6305,1.5000,0.2390,0.5568,0.0000,-0.0960,-0.0846,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2400,0.0000,0.0000,0.0000
39754,15:50:49,ALTITUDE_HOLD,7.95,75.0,0.1000,0.0800,0.0782,0.6265,1.5000,0.2470,0.5483,0.0000,-0.0846,-0.0846,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2520,0.0000,0.0000,0.0000
39854,15:50:49,ALTITUDE_HOLD,7.98,76.8,0.1000,0.1200,0.0824,0.6205,1.5000,0.2590,0.5381,0.0000,-0.1021,-0.0904,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2600,0.0000,0.0000,0.0000
39954,15:50:49,ALTITUDE_HOLD,7.98,76.8,0.1000,0.0700,0.0863,0.6170,1.5000,0.2660,0.5307,0.0000,-0.0741,-0.0850,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2720,0.0000,0.0000,0.0000
40054,15:50:50,ALTITUDE_HOLD,7.98,76.8,0.1000,0.1300,0.0897,0.6105,1.5000,0.2790,0.5208,0.0000,-0.0991,-0.0897,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2810,0.0000,0.0000,0.0000
40154,15:50:50,ALTITUDE_HOLD,7.98,76.8,0.1000,0.0900,0.0931,0.6060,1.5000,0.2880,0.5129,0.0000,-0.0791,-0.0862,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.2940,0.0000,0.0000,0.0000
40254,15:50:50,ALTITUDE_HOLD,7.98,76.8,0.1000,0.1400,0.0969,0.5990,1.5000,0.3020,0.5021,0.0000,-0.1075,-0.0933,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.3040,0.0000,0.0000,0.0000
40354,15:50:50,ALTITUDE_HOLD,7.91,72.5,0.1000,0.1100,0.1011,0.5935,1.5000,0.3130,0.4924,0.0000,-0.0976,-0.0947,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.3190,0.0000,0.0000,0.0000
40454,15:50:50,ALTITUDE_HOLD,7.91,72.5,0.1000,0.1500,0.1060,0.5860,1.5000,0.3280,0.4800,0.0000,-0.1235,-0.1043,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.3310,0.0000,0.0000,0.0000
40554,15:50:50,ALTITUDE_HOLD,7.91,72.5,0.1000,0.1200,0.1112,0.5800,1.5000,0.3400,0.4688,0.0000,-0.1124,-0.1070,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.3470,0.0000,0.0000,0.0000
40654,15:50:50,ALTITUDE_HOLD,7.91,72.5,0.1000,0.1700,0.1169,0.5715,1.5000,0.3570,0.4546,0.0000,-0.1417,-0.1186,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.3580,0.0000,0.0000,0.0000
40754,15:50:50,ALTITUDE_HOLD,7.91,72.5,0.1000,0.1000,0.1224,0.5665,1.5000,0.3670,0.4441,0.0000,-0.1049,-0.1140,1.0000,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.3760,0.0000,0.0000,0.0000
40854,15:50:50,ALTITUDE_HOLD,7.94,74.3,0.1030,0.1942,0.1274,0.5565,1.5000,0.3870,0.4291,0.0442,-0.1458,-0.1248,0.9523,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.3870,0.0000,0.0000,0.0000
40954,15:50:50,ALTITUDE_HOLD,7.94,74.3,0.1000,0.1000,0.1322,0.5515,1.5000,0.3970,0.4193,0.0861,-0.0980,-0.1159,0.9409,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.4060,0.0000,0.0000,0.0000
41054,15:50:51,ALTITUDE_HOLD,7.94,74.3,0.1000,0.1900,0.1364,0.5420,1.5000,0.4160,0.4056,0.1267,-0.1369,-0.1229,0.9038,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.4180,0.0000,0.0000,0.0000
41154,15:50:51,ALTITUDE_HOLD,7.94,74.3,0.1040,0.2019,0.1418,0.5315,1.5000,0.4370,0.3897,0.1672,-0.1531,-0.1332,0.8577,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.4370,0.0000,0.0000,0.0000
41254,15:50:51,ALTITUDE_HOLD,7.94,74.3,0.1000,0.1100,0.1481,0.5260,1.5000,0.4480,0.3779,0.2050,-0.1172,-0.1279,0.8375,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.4510,0.0000,0.0000,0.0000
41354,15:50:51,ALTITUDE_HOLD,7.85,69.6,0.1000,0.2000,0.1526,0.5160,1.5000,0.4680,0.3634,0.2413,-0.1459,-0.1339,0.7987,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.4680,0.0000,0.0000,0.0000
41454,15:50:51,ALTITUDE_HOLD,7.85,69.6,0.1000,0.1600,0.1568,0.5080,1.5000,0.4840,0.3512,0.2765,-0.1214,-0.1297,0.7760,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.4840,0.0000,0.0000,0.0000
41554,15:50:51,ALTITUDE_HOLD,7.85,69.6,0.1000,0.1700,0.1607,0.4995,1.5000,0.5010,0.3388,0.3103,-0.1242,-0.1279,0.7502,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.5010,0.0000,0.0000,0.0000
41654,15:50:51,ALTITUDE_HOLD,7.85,69.6,0.1000,0.1600,0.1635,0.4915,1.5000,0.5170,0.3280,0.3431,-0.1086,-0.1214,0.7328,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.5170,0.0000,0.0000,0.0000
41754,15:50:51,ALTITUDE_HOLD,7.85,69.6,0.1000,0.1800,0.1657,0.4825,1.5000,0.5350,0.3168,0.3748,-0.1115,-0.1181,0.7114,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.5350,0.0000,0.0000,0.0000
41854,15:50:51,ALTITUDE_HOLD,7.95,75.0,0.1000,0.1600,0.1674,0.4745,1.5000,0.5510,0.3071,0.4055,-0.0972,-0.1112,0.6971,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.5510,0.0000,0.0000,0.0000
41954,15:50:51,ALTITUDE_HOLD,7.95,75.0,0.1000,0.1900,0.1689,0.4650,1.5000,0.5700,0.2961,0.4351,-0.1101,-0.1108,0.6728,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.5700,0.0000,0.0000,0.0000
42054,15:50:52,ALTITUDE_HOLD,7.95,75.0,0.1000,0.1500,0.1702,0.4575,1.5000,0.5850,0.2873,0.4639,-0.0876,-0.1031,0.6616,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.5850,0.0000,0.0000,0.0000
42154,15:50:52,ALTITUDE_HOLD,7.95,75.0,0.1000,0.2100,0.1714,0.4470,1.5000,0.6060,0.2756,0.4914,-0.1169,-0.1077,0.6305,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.6060,0.0000,0.0000,0.0000
42254,15:50:52,ALTITUDE_HOLD,7.95,75.0,0.1000,0.1600,0.1730,0.4390,1.5000,0.6220,0.2660,0.5180,-0.0966,-0.1040,0.6127,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.6220,0.0000,0.0000,0.0000
42354,15:50:52,ALTITUDE_HOLD,7.95,75.0,0.1000,0.2100,0.1751,0.4285,1.5000,0.6430,0.2534,0.5434,-0.1252,-0.1111,0.5768,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.6430,0.0000,0.0000,0.0000
42454,15:50:52,ALTITUDE_HOLD,7.95,75.0,0.1000,0.1800,0.1776,0.4195,1.5000,0.6610,0.2419,0.5676,-0.1150,-0.1124,0.5492,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.6610,0.0000,0.0000,0.0000
42554,15:50:52,ALTITUDE_HOLD,7.95,75.0,0.1000,0.2000,0.1804,0.4095,1.5000,0.6810,0.2291,0.5905,-0.1280,-0.1176,0.5143,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.6810,0.0000,0.0000,0.0000
42654,15:50:52,ALTITUDE_HOLD,7.95,75.0,0.1000,0.1400,0.1821,0.4025,1.5000,0.6950,0.2204,0.6125,-0.0877,-0.1076,0.5046,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.6950,0.0000,0.0000,0.0000
42754,15:50:52,ALTITUDE_HOLD,7.95,75.0,0.1000,0.2400,0.1831,0.3905,1.5000,0.7190,0.2074,0.6332,-0.1296,-0.1150,0.4669,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7190,0.0000,0.0000,0.0000
42854,15:50:52,ALTITUDE_HOLD,7.90,72.3,0.1000,0.1300,0.1841,0.3840,1.5000,0.7320,0.1999,0.6532,-0.0747,-0.1015,0.4636,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7320,0.0000,0.0000,0.0000
42954,15:50:52,ALTITUDE_HOLD,7.90,72.3,0.1000,0.2500,0.1850,0.3715,1.5000,0.7570,0.1865,0.6719,-0.1340,-0.1124,0.4212,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7570,0.0000,0.0000,0.0000
43054,15:50:53,ALTITUDE_HOLD,7.90,72.3,0.1000,0.1500,0.1863,0.3640,1.5000,0.7720,0.1777,0.6897,-0.0888,-0.1045,0.4086,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7720,0.0000,0.0000,0.0000
43154,15:50:53,ALTITUDE_HOLD,7.90,72.3,0.1000,0.1200,0.1857,0.3580,1.5000,0.7840,0.1723,0.7069,-0.0537,-0.0876,0.4138,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.7950,0.0000,0.0000,0.0000
43254,15:50:53,ALTITUDE_HOLD,7.90,72.3,0.1000,0.2700,0.1837,0.3445,1.5000,0.8110,0.1608,0.7230,-0.1143,-0.0965,0.3779,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8110,0.0000,0.0000,0.0000
43354,15:50:53,ALTITUDE_HOLD,7.92,73.4,0.1000,0.1800,0.1844,0.3355,1.5000,0.8290,0.1511,0.7381,-0.0979,-0.0970,0.3545,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8290,0.0000,0.0000,0.0000
43454,15:50:53,ALTITUDE_HOLD,7.92,73.4,0.1000,0.1800,0.1864,0.3265,1.5000,0.8470,0.1401,0.7521,-0.1096,-0.1012,0.3243,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8470,0.0000,0.0000,0.0000
43556,15:50:53,ALTITUDE_HOLD,7.92,73.4,0.1000,0.1100,0.1857,0.3210,1.5000,0.8580,0.1353,0.7656,-0.0484,-0.0836,0.3312,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8640,0.0000,0.0000,0.0000
43656,15:50:53,ALTITUDE_HOLD,7.92,73.4,0.1000,0.1800,0.1820,0.3120,1.5000,0.8760,0.1300,0.7786,-0.0530,-0.0734,0.3294,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8800,0.0000,0.0000,0.0000
43756,15:50:53,ALTITUDE_HOLD,7.92,73.4,0.1000,0.1600,0.1777,0.3040,1.5000,0.8920,0.1263,0.7912,-0.0366,-0.0611,0.3338,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.8990,0.0000,0.0000,0.0000
43856,15:50:53,ALTITUDE_HOLD,7.99,77.0,0.1000,0.2000,0.1747,0.2940,1.5000,0.9120,0.1193,0.8032,-0.0700,-0.0641,0.3145,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9140,0.0000,0.0000,0.0000
43956,15:50:53,ALTITUDE_HOLD,7.99,77.0,0.1000,0.1500,0.1730,0.2865,1.5000,0.9270,0.1135,0.8145,-0.0580,-0.0620,0.3032,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9360,0.0000,0.0000,0.0000
44056,15:50:54,ALTITUDE_HOLD,7.99,77.0,0.1000,0.2000,0.1721,0.2765,1.5000,0.9470,0.1044,0.8250,-0.0907,-0.0716,0.2720,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9510,0.0000,0.0000,0.0000
44158,15:50:54,ALTITUDE_HOLD,7.99,77.0,0.1000,0.1400,0.1715,0.2695,1.5000,0.9610,0.0980,0.8348,-0.0644,-0.0692,0.2593,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9690,0.0000,0.0000,0.0000
44258,15:50:54,ALTITUDE_HOLD,7.99,77.0,0.1000,0.1800,0.1706,0.2605,1.5000,0.9790,0.0899,0.8438,-0.0812,-0.0732,0.2359,2.500,0.100,1.000,3.100,1.500,0.080,0.500,0.9850,0.0000,0.0000,0.0000
44358,15:50:54,ALTITUDE_HOLD,7.93,73.6,0.1000,0.1500,0.1694,0.2530,1.5000,0.9940,0.0836,0.8521,-0.0628,-0.0697,0.2245,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0010,0.0000,0.0000,0.0000
44458,15:50:54,ALTITUDE_HOLD,7.93,73.6,0.1000,0.2000,0.1687,0.2430,1.5000,1.0140,0.0743,0.8595,-0.0927,-0.0774,0.1944,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0140,0.0000,0.0000,0.0000
44558,15:50:54,ALTITUDE_HOLD,7.93,73.6,0.1000,0.1200,0.1681,0.2370,1.5000,1.0260,0.0689,0.8664,-0.0544,-0.0697,0.1892,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0350,0.0000,0.0000,0.0000
44658,15:50:54,ALTITUDE_HOLD,7.93,73.6,0.1000,0.1900,0.1669,0.2275,1.5000,1.0450,0.0606,0.8725,-0.0829,-0.0741,0.1647,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0450,0.0000,0.0000,0.0000
44758,15:50:54,ALTITUDE_HOLD,7.93,73.6,0.1000,0.1100,0.1650,0.2220,1.5000,1.0560,0.0570,0.8782,-0.0357,-0.0613,0.1691,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0650,0.0000,0.0000,0.0000
44858,15:50:54,ALTITUDE_HOLD,7.90,72.1,0.1000,0.1700,0.1621,0.2135,1.5000,1.0730,0.0514,0.8833,-0.0566,-0.0597,0.1571,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0790,0.0000,0.0000,0.0000
44958,15:50:54,ALTITUDE_HOLD,7.90,72.1,0.1000,0.1500,0.1593,0.2060,1.5000,1.0880,0.0467,0.8880,-0.0470,-0.0555,0.1500,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.0930,0.0000,0.0000,0.0000
45058,15:50:55,ALTITUDE_HOLD,7.90,72.1,0.1020,0.0882,0.1559,0.2015,1.5000,1.0970,0.0456,0.8927,-0.0110,-0.0404,0.1627,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1020,0.0000,0.0000,0.0000
45158,15:50:55,ALTITUDE_HOLD,7.90,72.1,0.1000,0.1500,0.1508,0.1940,1.5000,1.1120,0.0432,0.8970,-0.0237,-0.0349,0.1628,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1210,0.0000,0.0000,0.0000
45258,15:50:55,ALTITUDE_HOLD,7.90,72.1,0.1000,0.1700,0.1466,0.1855,1.5000,1.1290,0.0389,0.9009,-0.0431,-0.0376,0.1497,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1320,0.0000,0.0000,0.0000
45358,15:50:55,ALTITUDE_HOLD,8.04,79.9,0.1000,0.1400,0.1448,0.1785,1.5000,1.1430,0.0337,0.9042,-0.0519,-0.0424,0.1323,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1480,0.0000,0.0000,0.0000
45458,15:50:55,ALTITUDE_HOLD,8.04,79.9,0.1030,0.1650,0.1444,0.1700,1.5000,1.1600,0.0256,0.9069,-0.0782,-0.0546,0.1002,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1600,0.0000,0.0000,0.0000
45558,15:50:55,ALTITUDE_HOLD,8.04,79.9,0.1000,0.0900,0.1437,0.1655,1.5000,1.1690,0.0218,0.9091,-0.0387,-0.0493,0.0961,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1760,0.0000,0.0000,0.0000
45658,15:50:55,ALTITUDE_HOLD,8.04,79.9,0.1000,0.1400,0.1415,0.1585,1.5000,1.1830,0.0170,0.9107,-0.0479,-0.0488,0.0847,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1880,0.0000,0.0000,0.0000
45758,15:50:55,ALTITUDE_HOLD,8.04,79.9,0.1000,0.1600,0.1394,0.1505,1.5000,1.1990,0.0111,0.9119,-0.0586,-0.0521,0.0669,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.1990,0.0000,0.0000,0.0000
45858,15:50:55,ALTITUDE_HOLD,7.93,73.6,0.1000,0.1500,0.1391,0.1430,1.5000,1.2140,0.0039,0.9123,-0.0718,-0.0586,0.0424,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2140,0.0000,0.0000,0.0000
45958,15:50:55,ALTITUDE_HOLD,7.93,73.6,0.1000,0.0800,0.1385,0.1390,1.5000,1.2220,0.0005,0.9123,-0.0347,-0.0507,0.0418,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2220,0.0000,0.0000,0.0000
46058,15:50:56,ALTITUDE_HOLD,7.93,73.6,0.1000,0.0700,0.1347,0.1355,1.5000,1.2290,0.0008,0.9124,0.0034,-0.0327,0.0606,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2290,0.0000,0.0000,0.0000
46158,15:50:56,ALTITUDE_HOLD,7.93,73.6,0.1000,0.0500,0.1268,0.1330,1.5000,1.2340,0.0062,0.9130,0.0536,-0.0039,0.1028,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2410,0.0000,0.0000,0.0000
46258,15:50:56,ALTITUDE_HOLD,7.93,73.6,0.1000,0.1300,0.1176,0.1265,1.5000,1.2470,0.0089,0.9139,0.0270,0.0064,0.1200,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2450,0.0000,0.0000,0.0000
46358,15:50:56,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0500,0.1095,0.1240,1.5000,1.2520,0.0145,0.9153,0.0562,0.0230,0.1508,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2550,0.0000,0.0000,0.0000
46458,15:50:56,ALTITUDE_HOLD,7.91,73.0,0.1000,0.1200,0.1025,0.1180,1.5000,1.2640,0.0155,0.9169,0.0098,0.0186,0.1490,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2640,0.0000,0.0000,0.0000
46558,15:50:56,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0600,0.0968,0.1150,1.5000,1.2700,0.0182,0.9187,0.0268,0.0213,0.1586,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2700,0.0000,0.0000,0.0000
46658,15:50:56,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0900,0.0920,0.1105,1.5000,1.2790,0.0185,0.9205,0.0030,0.0152,0.1534,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2790,0.0000,0.0000,0.0000
