millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
241110,16:09:05,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0200,0.0113,0.0235,1.5000,1.4530,0.0122,1.7775,-0.0023,-0.0156,0.1864,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4570,0.0000,0.0000,0.0000
241210,16:09:05,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0500,0.0126,0.0210,1.5000,1.4580,0.0084,1.7783,-0.0378,-0.0230,0.1715,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
241310,16:09:05,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.0600,0.0128,0.0240,1.5000,1.4520,0.0112,1.7794,0.0279,-0.0061,0.1942,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4600,0.0000,0.0000,0.0000
241410,16:09:05,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0700,0.0119,0.0205,1.5000,1.4590,0.0086,1.7803,-0.0260,-0.0127,0.1824,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
241510,16:09:05,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.0500,0.0110,0.0230,1.5000,1.4540,0.0120,1.7815,0.0343,0.0030,0.2051,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4610,0.0000,0.0000,0.0000
241610,16:09:05,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0800,0.0105,0.0190,1.5000,1.4620,0.0085,1.7823,-0.0352,-0.0098,0.1854,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
241710,16:09:05,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.0500,0.0106,0.0215,1.5000,1.4570,0.0109,1.7834,0.0245,0.0017,0.2018,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4650,0.0000,0.0000,0.0000
241810,16:09:05,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0800,0.0110,0.0175,1.5000,1.4650,0.0065,1.7841,-0.0439,-0.0135,0.1779,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4600,0.0000,0.0000,0.0000
241910,16:09:05,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.0700,0.0111,0.0210,1.5000,1.4580,0.0099,1.7850,0.0333,0.0021,0.2003,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4660,0.0000,0.0000,0.0000
242010,16:09:05,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0700,0.0106,0.0175,1.5000,1.4650,0.0069,1.7857,-0.0292,-0.0083,0.1841,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4590,0.0000,0.0000,0.0000
242110,16:09:06,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0200,0.0111,0.0165,1.5000,1.4670,0.0054,1.7863,-0.0158,-0.0108,0.1785,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4580,0.0000,0.0000,0.0000
242210,16:09:06,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.1200,0.0104,0.0225,1.5000,1.4550,0.0121,1.7875,0.0672,0.0152,0.2181,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4670,0.0000,0.0000,0.0000
242310,16:09:06,ALTITUDE_HOLD,8.03,79.2,0.1000,0.1200,0.0071,0.0165,1.5000,1.4670,0.0094,1.7884,-0.0269,0.0011,0.1988,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4540,0.0000,0.0000,0.0000
242410,16:09:06,ALTITUDE_HOLD,8.03,79.2,0.1000,-0.1300,0.0042,0.0230,1.5000,1.4540,0.0188,1.7903,0.0939,0.0321,0.2487,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4630,0.0000,0.0000,0.0000
242510,16:09:06,ALTITUDE_HOLD,8.03,79.2,0.1000,0.0600,0.0004,0.0200,1.5000,1.4600,0.0196,1.7923,0.0080,0.0241,0.2424,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4550,0.0000,0.0000,0.0000
242610,16:09:06,ALTITUDE_HOLD,8.03,79.2,0.1000,0.0100,-0.0021,0.0195,1.5000,1.4610,0.0216,1.7944,0.0197,0.0226,0.2452,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4610,0.0000,0.0000,0.0000
242710,16:09:06,ALTITUDE_HOLD,8.03,79.2,0.1020,0.0000,-0.0019,0.0195,1.5000,1.4610,0.0214,1.7966,-0.0018,0.0144,0.2367,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4590,0.0000,0.0000,0.0000
242810,16:09:06,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.0200,-0.0018,0.0205,1.5000,1.4590,0.0223,1.7988,0.0093,0.0127,0.2372,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4610,0.0000,0.0000,0.0000
242910,16:09:06,ALTITUDE_HOLD,7.82,67.6,0.1100,0.0182,-0.0020,0.0195,1.5000,1.4610,0.0215,1.8012,-0.0068,0.0058,0.2290,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4640,0.0000,0.0000,0.0000
243010,16:09:06,ALTITUDE_HOLD,7.82,67.6,0.1000,0.0300,-0.0011,0.0180,1.5000,1.4640,0.0191,1.8031,-0.0244,-0.0043,0.2143,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4590,0.0000,0.0000,0.0000
243110,16:09:07,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.0600,-0.0001,0.0210,1.5000,1.4580,0.0211,1.8052,0.0195,0.0036,0.2263,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4640,0.0000,0.0000,0.0000
243210,16:09:07,ALTITUDE_HOLD,7.82,67.6,0.1000,0.0600,0.0000,0.0180,1.5000,1.4640,0.0180,1.8070,-0.0308,-0.0078,0.2088,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4620,0.0000,0.0000,0.0000
243310,16:09:07,ALTITUDE_HOLD,7.91,72.8,0.1000,0.0000,0.0013,0.0180,1.5000,1.4640,0.0167,1.8087,-0.0125,-0.0094,0.2049,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4630,0.0000,0.0000,0.0000
243410,16:09:07,ALTITUDE_HOLD,7.91,72.8,0.1000,0.0200,0.0036,0.0170,1.5000,1.4660,0.0134,1.8100,-0.0331,-0.0173,0.1905,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4660,0.0000,0.0000,0.0000
243510,16:09:07,ALTITUDE_HOLD,7.91,72.8,0.1000,0.0200,0.0060,0.0160,1.5000,1.4680,0.0100,1.8110,-0.0340,-0.0229,0.1783,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4690,0.0000,0.0000,0.0000
243610,16:09:07,ALTITUDE_HOLD,7.91,72.8,0.1000,0.0000,0.0082,0.0160,1.5000,1.4680,0.0078,1.8118,-0.0226,-0.0228,0.1739,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4650,0.0000,0.0000,0.0000
243710,16:09:07,ALTITUDE_HOLD,7.91,72.8,0.1010,-0.0297,0.0088,0.0175,1.5000,1.4650,0.0087,1.8127,0.0090,-0.0121,0.1865,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4640,0.0000,0.0000,0.0000
243810,16:09:07,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0100,0.0075,0.0170,1.5000,1.4660,0.0095,1.8136,0.0082,-0.0053,0.1950,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4680,0.0000,0.0000,0.0000
243910,16:09:07,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0200,0.0063,0.0160,1.5000,1.4680,0.0097,1.8146,0.0024,-0.0028,0.1982,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4650,0.0000,0.0000,0.0000
244010,16:09:07,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0100,0.0058,0.0165,1.5000,1.4670,0.0107,1.8157,0.0100,0.0015,0.2045,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4660,0.0000,0.0000,0.0000
244110,16:09:08,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0400,0.0042,0.0185,1.5000,1.4630,0.0143,1.8171,0.0359,0.0130,0.2233,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4680,0.0000,0.0000,0.0000
244210,16:09:08,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0500,0.0020,0.0160,1.5000,1.4680,0.0140,1.8185,-0.0034,0.0075,0.2173,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4670,0.0000,0.0000,0.0000
244310,16:09:08,ALTITUDE_HOLD,7.74,63.6,0.1000,0.0100,0.0019,0.0155,1.5000,1.4690,0.0136,1.8199,-0.0036,0.0038,0.2130,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
244410,16:09:08,ALTITUDE_HOLD,7.74,63.6,0.1000,0.0600,0.0043,0.0125,1.5000,1.4750,0.0082,1.8207,-0.0537,-0.0154,0.1832,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
244510,16:09:08,ALTITUDE_HOLD,7.74,63.6,0.1000,0.0000,0.0080,0.0125,1.5000,1.4750,0.0045,1.8211,-0.0379,-0.0229,0.1682,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
244610,16:09:08,ALTITUDE_HOLD,7.74,63.6,0.1000,0.0500,0.0120,0.0100,1.5000,1.4800,-0.0020,1.8209,-0.0649,-0.0369,0.1411,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
244710,16:09:08,ALTITUDE_HOLD,7.74,63.6,0.1000,0.0100,0.0158,0.0095,1.5000,1.4810,-0.0063,1.8203,-0.0430,-0.0389,0.1304,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
244810,16:09:08,ALTITUDE_HOLD,7.74,63.3,0.1000,-0.0800,0.0168,0.0135,1.5000,1.4730,-0.0033,1.8200,0.0303,-0.0158,0.1595,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
244910,16:09:08,ALTITUDE_HOLD,7.74,63.3,0.1000,0.0400,0.0139,0.0115,1.5000,1.4770,-0.0024,1.8197,0.0094,-0.0074,0.1698,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
245010,16:09:08,ALTITUDE_HOLD,7.74,63.3,0.1000,-0.0300,0.0103,0.0130,1.5000,1.4740,0.0027,1.8200,0.0510,0.0121,0.1995,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
245110,16:09:09,ALTITUDE_HOLD,7.74,63.3,0.1000,0.0100,0.0069,0.0125,1.5000,1.4750,0.0056,1.8205,0.0284,0.0175,0.2107,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
245210,16:09:09,ALTITUDE_HOLD,7.74,63.3,0.1000,0.0100,0.0042,0.0120,1.5000,1.4760,0.0078,1.8213,0.0220,0.0190,0.2166,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
245310,16:09:09,ALTITUDE_HOLD,7.84,68.7,0.1000,0.0200,0.0032,0.0110,1.5000,1.4780,0.0078,1.8221,0.0006,0.0129,0.2107,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
245412,16:09:09,ALTITUDE_HOLD,7.84,68.7,0.1110,-0.0270,0.0027,0.0125,1.5000,1.4750,0.0098,1.8232,0.0178,0.0146,0.2166,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
245512,16:09:09,ALTITUDE_HOLD,7.84,68.7,0.1000,0.0000,0.0015,0.0125,1.5000,1.4750,0.0110,1.8243,0.0121,0.0138,0.2182,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
245612,16:09:09,ALTITUDE_HOLD,7.84,68.7,0.1000,0.0200,0.0005,0.0115,1.5000,1.4770,0.0110,1.8254,0.0003,0.0093,0.2139,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
245712,16:09:09,ALTITUDE_HOLD,7.84,68.7,0.1000,-0.0400,-0.0002,0.0135,1.5000,1.4730,0.0137,1.8268,0.0270,0.0152,0.2254,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
245812,16:09:09,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0100,-0.0017,0.0130,1.5000,1.4740,0.0147,1.8282,0.0093,0.0132,0.2254,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
245912,16:09:09,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0400,-0.0037,0.0150,1.5000,1.4700,0.0187,1.8301,0.0399,0.0221,0.2425,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
246012,16:09:09,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0600,-0.0049,0.0120,1.5000,1.4760,0.0169,1.8318,-0.0182,0.0087,0.2256,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
246112,16:09:10,ALTITUDE_HOLD,7.76,64.7,0.1030,-0.0097,-0.0038,0.0125,1.5000,1.4750,0.0163,1.8335,-0.0053,0.0039,0.2199,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
246212,16:09:10,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0100,-0.0018,0.0120,1.5000,1.4760,0.0138,1.8349,-0.0249,-0.0057,0.2054,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
246312,16:09:10,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0700,-0.0016,0.0155,1.5000,1.4690,0.0171,1.8366,0.0328,0.0071,0.2250,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4690,0.0000,0.0000,0.0000
246412,16:09:10,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0700,-0.0025,0.0120,1.5000,1.4760,0.0145,1.8380,-0.0257,-0.0038,0.2091,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
246512,16:09:10,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0700,-0.0029,0.0155,1.5000,1.4690,0.0184,1.8399,0.0390,0.0105,0.2313,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4690,0.0000,0.0000,0.0000
246612,16:09:10,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0500,-0.0033,0.0130,1.5000,1.4740,0.0163,1.8415,-0.0208,0.0000,0.2169,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
246712,16:09:10,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0400,-0.0035,0.0150,1.5000,1.4700,0.0185,1.8434,0.0220,0.0074,0.2288,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
246812,16:09:10,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0700,-0.0026,0.0115,1.5000,1.4770,0.0141,1.8448,-0.0446,-0.0100,0.2027,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
246912,16:09:10,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0200,-0.0002,0.0125,1.5000,1.4750,0.0127,1.8460,-0.0143,-0.0114,0.1985,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
247012,16:09:10,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0200,0.0016,0.0135,1.5000,1.4730,0.0119,1.8472,-0.0077,-0.0102,0.1983,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
247112,16:09:11,ALTITUDE_HOLD,7.87,70.5,0.1010,0.0594,0.0026,0.0105,1.5000,1.4790,0.0079,1.8480,-0.0395,-0.0200,0.1806,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
247212,16:09:11,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0300,0.0044,0.0120,1.5000,1.4760,0.0076,1.8488,-0.0031,-0.0144,0.1857,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
247312,16:09:11,ALTITUDE_HOLD,7.72,62.5,0.1000,0.0000,0.0052,0.0120,1.5000,1.4760,0.0068,1.8494,-0.0079,-0.0122,0.1863,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
247412,16:09:11,ALTITUDE_HOLD,7.72,62.5,0.1000,-0.0200,0.0043,0.0130,1.5000,1.4740,0.0087,1.8503,0.0191,-0.0018,0.2007,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
247512,16:09:11,ALTITUDE_HOLD,7.72,62.5,0.1000,0.0400,0.0034,0.0110,1.5000,1.4780,0.0076,1.8511,-0.0107,-0.0047,0.1956,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
247612,16:09:11,ALTITUDE_HOLD,7.72,62.5,0.1000,-0.0600,0.0025,0.0140,1.5000,1.4720,0.0115,1.8522,0.0387,0.0097,0.2180,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
247712,16:09:11,ALTITUDE_HOLD,7.72,62.5,0.1000,0.0800,0.0017,0.0100,1.5000,1.4800,0.0083,1.8531,-0.0324,-0.0043,0.1975,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
247812,16:09:11,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0300,0.0037,0.0085,1.5000,1.4830,0.0048,1.8535,-0.0349,-0.0145,0.1804,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4830,0.0000,0.0000,0.0000
247912,16:09:11,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.1000,0.0055,0.0135,1.5000,1.4730,0.0080,1.8543,0.0322,0.0011,0.2025,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
248012,16:09:11,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0800,0.0044,0.0095,1.5000,1.4810,0.0051,1.8548,-0.0289,-0.0089,0.1868,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
248112,16:09:12,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0700,0.0031,0.0130,1.5000,1.4740,0.0099,1.8558,0.0477,0.0099,0.2153,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
248212,16:09:12,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0300,0.0015,0.0115,1.5000,1.4770,0.0100,1.8568,0.0017,0.0072,0.2129,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
248312,16:09:12,ALTITUDE_HOLD,7.89,71.6,0.1000,-0.0600,-0.0011,0.0145,1.5000,1.4710,0.0156,1.8584,0.0559,0.0234,0.2405,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
248412,16:09:12,ALTITUDE_HOLD,7.89,71.6,0.1000,0.0600,-0.0033,0.0115,1.5000,1.4770,0.0148,1.8599,-0.0083,0.0129,0.2285,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
248512,16:09:12,ALTITUDE_HOLD,7.89,71.6,0.1000,-0.0300,-0.0038,0.0130,1.5000,1.4740,0.0168,1.8616,0.0203,0.0153,0.2351,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
248642,16:09:12,ALTITUDE_HOLD,7.89,71.6,0.1340,0.0000,-0.0039,0.0130,1.5000,1.4740,0.0169,1.8638,0.0002,0.0093,0.2294,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4830,0.0000,0.0000,0.0000
248742,16:09:12,ALTITUDE_HOLD,7.89,71.6,0.1000,0.0000,-0.0042,0.0130,1.5000,1.4740,0.0172,1.8655,0.0031,0.0072,0.2281,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
248842,16:09:12,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0700,-0.0026,0.0095,1.5000,1.4810,0.0121,1.8668,-0.0504,-0.0120,0.1989,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
248942,16:09:12,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0800,-0.0002,0.0135,1.5000,1.4730,0.0137,1.8681,0.0160,-0.0027,0.2116,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
249042,16:09:12,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0200,-0.0001,0.0125,1.5000,1.4750,0.0126,1.8694,-0.0115,-0.0056,0.2064,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
249142,16:09:13,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0400,-0.0016,0.0145,1.5000,1.4710,0.0161,1.8710,0.0350,0.0079,0.2272,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
249242,16:09:13,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0400,-0.0028,0.0125,1.5000,1.4750,0.0153,1.8725,-0.0076,0.0027,0.2206,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
249342,16:09:13,ALTITUDE_HOLD,7.92,73.2,0.1000,-0.0400,-0.0034,0.0145,1.5000,1.4710,0.0179,1.8743,0.0257,0.0104,0.2336,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
249442,16:09:13,ALTITUDE_HOLD,7.92,73.2,0.1000,-0.0100,-0.0045,0.0150,1.5000,1.4700,0.0195,1.8763,0.0160,0.0123,0.2388,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
249542,16:09:13,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0200,-0.0056,0.0140,1.5000,1.4720,0.0196,1.8782,0.0015,0.0087,0.2357,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
249642,16:09:13,ALTITUDE_HOLD,7.92,73.2,0.1000,-0.0200,-0.0057,0.0150,1.5000,1.4700,0.0207,1.8803,0.0108,0.0094,0.2388,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
249742,16:09:13,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0300,-0.0051,0.0135,1.5000,1.4730,0.0186,1.8821,-0.0211,-0.0008,0.2247,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
249842,16:09:13,ALTITUDE_HOLD,7.91,72.5,0.1000,-0.0500,-0.0045,0.0160,1.5000,1.4680,0.0205,1.8842,0.0190,0.0058,0.2353,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4680,0.0000,0.0000,0.0000
249942,16:09:13,ALTITUDE_HOLD,7.91,72.5,0.1000,0.0500,-0.0042,0.0135,1.5000,1.4730,0.0177,1.8860,-0.0284,-0.0056,0.2183,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
250042,16:09:13,ALTITUDE_HOLD,7.91,72.5,0.1000,-0.0300,-0.0032,0.0150,1.5000,1.4700,0.0182,1.8878,0.0054,-0.0019,0.2233,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4700,0.0000,0.0000,0.0000
250142,16:09:14,ALTITUDE_HOLD,7.91,72.5,0.1000,0.0300,-0.0019,0.0135,1.5000,1.4730,0.0154,1.8893,-0.0277,-0.0105,0.2093,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
250242,16:09:14,ALTITUDE_HOLD,7.91,72.5,0.1000,0.0400,0.0004,0.0115,1.5000,1.4770,0.0111,1.8904,-0.0438,-0.0216,0.1896,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
250342,16:09:14,ALTITUDE_HOLD,7.84,68.9,0.1000,-0.0400,0.0033,0.0135,1.5000,1.4730,0.0102,1.8915,-0.0089,-0.0174,0.1921,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
250442,16:09:14,ALTITUDE_HOLD,7.84,68.9,0.1000,0.0700,0.0055,0.0100,1.5000,1.4800,0.0045,1.8919,-0.0569,-0.0306,0.1676,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
250542,16:09:14,ALTITUDE_HOLD,7.84,68.9,0.1000,-0.1300,0.0059,0.0165,1.5000,1.4670,0.0106,1.8930,0.0614,0.0001,0.2106,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4670,0.0000,0.0000,0.0000
250642,16:09:14,ALTITUDE_HOLD,7.84,68.9,0.1000,0.1400,0.0046,0.0095,1.5000,1.4810,0.0049,1.8934,-0.0575,-0.0191,0.1800,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
250742,16:09:14,ALTITUDE_HOLD,7.84,68.9,0.1000,-0.1500,0.0035,0.0170,1.5000,1.4660,0.0135,1.8948,0.0867,0.0162,0.2327,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4660,0.0000,0.0000,0.0000
250842,16:09:14,ALTITUDE_HOLD,7.78,65.6,0.1000,0.1400,0.0020,0.0100,1.5000,1.4800,0.0080,1.8956,-0.0557,-0.0078,0.1977,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
250942,16:09:14,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0800,0.0020,0.0140,1.5000,1.4720,0.0120,1.8968,0.0408,0.0084,0.2222,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
251042,16:09:14,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0000,0.0013,0.0140,1.5000,1.4720,0.0127,1.8981,0.0061,0.0076,0.2227,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
251142,16:09:15,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0800,0.0008,0.0100,1.5000,1.4800,0.0092,1.8990,-0.0350,-0.0066,0.2016,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
251242,16:09:15,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.1100,0.0015,0.0155,1.5000,1.4690,0.0140,1.9004,0.0488,0.0119,0.2300,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4690,0.0000,0.0000,0.0000
