millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
311815,16:37:23,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0700,0.0034,0.0060,1.5000,1.4850,0.0026,1.1131,-0.0562,-0.0302,0.1537,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
311915,16:37:23,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0600,0.0061,0.0084,1.5000,1.4790,0.0023,1.1134,-0.0034,-0.0213,0.1752,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4790,0.0000,0.0000,0.0000
312015,16:37:23,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0100,0.0066,0.0080,1.5000,1.4800,0.0014,1.1135,-0.0087,-0.0171,0.1836,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4800,0.0000,0.0000,0.0000
312115,16:37:23,ALTITUDE_HOLD,7.64,58.0,0.1000,0.0000,0.0055,0.0080,1.5000,1.4800,0.0025,1.1138,0.0103,-0.0080,0.2090,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4800,0.0000,0.0000,0.0000
312215,16:37:24,ALTITUDE_HOLD,7.64,58.0,0.1000,0.0100,0.0048,0.0076,1.5000,1.4810,0.0028,1.1140,0.0030,-0.0043,0.2190,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
312315,16:37:24,ALTITUDE_HOLD,7.64,58.0,0.1000,-0.0300,0.0038,0.0088,1.5000,1.4780,0.0050,1.1145,0.0224,0.0046,0.2470,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4780,0.0000,0.0000,0.0000
312415,16:37:24,ALTITUDE_HOLD,7.64,58.0,0.1000,0.0700,0.0032,0.0060,1.5000,1.4850,0.0028,1.1148,-0.0223,-0.0044,0.2190,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
312515,16:37:24,ALTITUDE_HOLD,7.64,58.0,0.1000,-0.0100,0.0046,0.0064,1.5000,1.4840,0.0018,1.1150,-0.0098,-0.0062,0.2120,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4840,0.0000,0.0000,0.0000
312615,16:37:24,ALTITUDE_HOLD,7.71,61.6,0.1000,-0.0300,0.0055,0.0076,1.5000,1.4810,0.0021,1.1152,0.0028,-0.0032,0.2203,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
312715,16:37:24,ALTITUDE_HOLD,7.71,61.6,0.1000,0.0600,0.0055,0.0052,1.5000,1.4870,-0.0003,1.1152,-0.0235,-0.0099,0.1975,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
312815,16:37:24,ALTITUDE_HOLD,7.71,61.6,0.1000,-0.0300,0.0062,0.0064,1.5000,1.4840,0.0002,1.1152,0.0047,-0.0051,0.2109,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4840,0.0000,0.0000,0.0000
312915,16:37:24,ALTITUDE_HOLD,7.71,61.6,0.1000,0.0000,0.0062,0.0064,1.5000,1.4840,0.0002,1.1152,0.0003,-0.0033,0.2154,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4840,0.0000,0.0000,0.0000
313015,16:37:24,ALTITUDE_HOLD,7.71,61.6,0.1000,0.0400,0.0059,0.0048,1.5000,1.4880,-0.0011,1.1151,-0.0129,-0.0065,0.2042,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
313115,16:37:24,ALTITUDE_HOLD,7.76,64.2,0.1000,-0.1000,0.0048,0.0088,1.5000,1.4780,0.0040,1.1155,0.0507,0.0126,0.2646,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4780,0.0000,0.0000,0.0000
313215,16:37:25,ALTITUDE_HOLD,7.76,64.2,0.1000,0.1300,0.0031,0.0036,1.5000,1.4910,0.0005,1.1156,-0.0353,-0.0034,0.2160,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
313315,16:37:25,ALTITUDE_HOLD,7.76,64.2,0.1000,-0.1700,0.0016,0.0104,1.5000,1.4740,0.0088,1.1165,0.0832,0.0255,0.3091,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4740,0.0000,0.0000,0.0000
313415,16:37:25,ALTITUDE_HOLD,7.76,64.2,0.1000,0.2300,0.0009,0.0012,1.5000,1.4970,0.0003,1.1165,-0.0850,-0.0113,0.1958,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
313515,16:37:25,ALTITUDE_HOLD,7.76,64.2,0.1010,-0.1881,0.0024,0.0088,1.5000,1.4780,0.0064,1.1171,0.0602,0.0127,0.2711,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4780,0.0000,0.0000,0.0000
313615,16:37:25,ALTITUDE_HOLD,7.64,57.8,0.1030,0.1650,0.0036,0.0020,1.5000,1.4950,-0.0016,1.1170,-0.0773,-0.0179,0.1747,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
313716,16:37:25,ALTITUDE_HOLD,7.64,57.8,0.1030,0.1650,0.0036,0.0020,1.5000,1.4950,-0.0016,1.1170,-0.0773,-0.0179,0.1747,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
313816,16:37:25,ALTITUDE_HOLD,7.64,57.8,0.1390,-0.1007,0.0049,0.0076,1.5000,1.4810,0.0027,1.1174,0.0310,0.0022,0.2357,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
313916,16:37:25,ALTITUDE_HOLD,7.64,57.8,0.1000,-0.0100,0.0044,0.0080,1.5000,1.4800,0.0036,1.1177,0.0090,0.0044,0.2437,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4780,0.0000,0.0000,0.0000
314016,16:37:25,ALTITUDE_HOLD,7.64,57.8,0.1000,0.0900,0.0031,0.0044,1.5000,1.4890,0.0013,1.1178,-0.0231,-0.0048,0.2150,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
314116,16:37:25,ALTITUDE_HOLD,7.73,62.7,0.1030,-0.1262,0.0029,0.0096,1.5000,1.4760,0.0067,1.1185,0.0523,0.0146,0.2771,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4760,0.0000,0.0000,0.0000
314216,16:37:26,ALTITUDE_HOLD,7.73,62.7,0.1000,0.1000,0.0013,0.0056,1.5000,1.4860,0.0043,1.1190,-0.0239,0.0018,0.2391,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
314316,16:37:26,ALTITUDE_HOLD,7.73,62.7,0.1000,-0.0800,0.0000,0.0088,1.5000,1.4780,0.0088,1.1199,0.0446,0.0161,0.2861,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4790,0.0000,0.0000,0.0000
314416,16:37:26,ALTITUDE_HOLD,7.73,62.7,0.1000,0.0500,-0.0010,0.0068,1.5000,1.4830,0.0078,1.1206,-0.0099,0.0074,0.2621,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4840,0.0000,0.0000,0.0000
314516,16:37:26,ALTITUDE_HOLD,7.73,62.7,0.1000,-0.0300,-0.0018,0.0080,1.5000,1.4800,0.0098,1.1216,0.0197,0.0115,0.2775,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4800,0.0000,0.0000,0.0000
314616,16:37:26,ALTITUDE_HOLD,7.80,66.5,0.1020,0.0784,-0.0007,0.0048,1.5000,1.4880,0.0055,1.1222,-0.0414,-0.0064,0.2224,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
314716,16:37:26,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0800,0.0009,0.0080,1.5000,1.4800,0.0071,1.1229,0.0154,0.0009,0.2445,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4800,0.0000,0.0000,0.0000
314816,16:37:26,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0800,0.0019,0.0048,1.5000,1.4880,0.0029,1.1232,-0.0416,-0.0133,0.1988,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
314916,16:37:26,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0500,0.0029,0.0068,1.5000,1.4830,0.0039,1.1236,0.0093,-0.0057,0.2200,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4830,0.0000,0.0000,0.0000
315016,16:37:26,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0100,0.0028,0.0072,1.5000,1.4820,0.0044,1.1240,0.0056,-0.0020,0.2309,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
315116,16:37:26,ALTITUDE_HOLD,7.72,62.2,0.1000,-0.0300,0.0005,0.0084,1.5000,1.4790,0.0079,1.1248,0.0353,0.0105,0.2710,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4790,0.0000,0.0000,0.0000
315216,16:37:27,ALTITUDE_HOLD,7.72,62.2,0.1000,0.0600,-0.0013,0.0060,1.5000,1.4850,0.0073,1.1255,-0.0067,0.0047,0.2552,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
315316,16:37:27,ALTITUDE_HOLD,7.72,62.2,0.1000,-0.0700,-0.0019,0.0088,1.5000,1.4780,0.0107,1.1266,0.0341,0.0145,0.2883,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4790,0.0000,0.0000,0.0000
315416,16:37:27,ALTITUDE_HOLD,7.72,62.2,0.1000,0.1000,-0.0017,0.0048,1.5000,1.4880,0.0065,1.1272,-0.0416,-0.0042,0.2313,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
315516,16:37:27,ALTITUDE_HOLD,7.72,62.2,0.1000,-0.0400,0.0003,0.0064,1.5000,1.4840,0.0061,1.1278,-0.0045,-0.0043,0.2300,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4860,0.0000,0.0000,0.0000
315616,16:37:27,ALTITUDE_HOLD,7.74,63.3,0.1000,0.0500,0.0030,0.0044,1.5000,1.4890,0.0014,1.1280,-0.0469,-0.0185,0.1827,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
315716,16:37:27,ALTITUDE_HOLD,7.74,63.3,0.1000,-0.0500,0.0047,0.0064,1.5000,1.4840,0.0017,1.1282,0.0031,-0.0113,0.2016,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4830,0.0000,0.0000,0.0000
315816,16:37:27,ALTITUDE_HOLD,7.74,63.3,0.1000,0.0200,0.0048,0.0056,1.5000,1.4860,0.0008,1.1282,-0.0090,-0.0105,0.2013,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
315916,16:37:27,ALTITUDE_HOLD,7.74,63.3,0.1010,0.0495,0.0053,0.0036,1.5000,1.4910,-0.0017,1.1281,-0.0245,-0.0152,0.1834,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4770,0.0000,0.0000,0.0000
316016,16:37:27,ALTITUDE_HOLD,7.74,63.3,0.1000,0.0100,0.0078,0.0032,1.5000,1.4920,-0.0046,1.1276,-0.0287,-0.0197,0.1649,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
316116,16:37:27,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0900,0.0083,0.0068,1.5000,1.4830,-0.0015,1.1275,0.0305,-0.0030,0.2143,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
316216,16:37:28,ALTITUDE_HOLD,7.80,66.5,0.1000,0.1500,0.0076,0.0008,1.5000,1.4980,-0.0068,1.1268,-0.0528,-0.0196,0.1594,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
316316,16:37:28,ALTITUDE_HOLD,7.80,66.5,0.1070,-0.0280,0.0102,0.0020,1.5000,1.4950,-0.0082,1.1259,-0.0130,-0.0173,0.1616,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
316416,16:37:28,ALTITUDE_HOLD,7.80,66.5,0.1050,-0.0952,0.0110,0.0060,1.5000,1.4850,-0.0050,1.1254,0.0303,-0.0009,0.2104,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
316516,16:37:28,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0300,0.0056,0.0072,1.5000,1.4820,0.0016,1.1255,0.0655,0.0212,0.2821,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
316616,16:37:28,ALTITUDE_HOLD,7.16,31.3,0.1000,0.0900,0.0004,0.0036,1.5000,1.4910,0.0032,1.1259,0.0159,0.0195,0.2818,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
316717,16:37:28,ALTITUDE_HOLD,7.16,31.3,0.1000,-0.1100,-0.0021,0.0080,1.5000,1.4800,0.0101,1.1269,0.0696,0.0362,0.3412,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4800,0.0000,0.0000,0.0000
316817,16:37:28,ALTITUDE_HOLD,7.16,31.3,0.1000,0.1000,-0.0042,0.0040,1.5000,1.4900,0.0082,1.1277,-0.0192,0.0177,0.2903,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
316917,16:37:28,ALTITUDE_HOLD,7.16,31.3,0.1000,-0.1100,-0.0056,0.0084,1.5000,1.4790,0.0140,1.1291,0.0580,0.0311,0.3386,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4780,0.0000,0.0000,0.0000
317017,16:37:28,ALTITUDE_HOLD,7.16,31.3,0.1000,0.0500,-0.0074,0.0064,1.5000,1.4840,0.0138,1.1305,-0.0015,0.0203,0.3114,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
317117,16:37:28,ALTITUDE_HOLD,7.74,63.1,0.1000,-0.0500,-0.0092,0.0084,1.5000,1.4790,0.0176,1.1322,0.0379,0.0262,0.3359,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4770,0.0000,0.0000,0.0000
317217,16:37:29,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0500,-0.0096,0.0064,1.5000,1.4840,0.0160,1.1338,-0.0159,0.0121,0.2972,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
317317,16:37:29,ALTITUDE_HOLD,7.74,63.1,0.1000,-0.0700,-0.0095,0.0092,1.5000,1.4770,0.0187,1.1357,0.0269,0.0170,0.3166,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4780,0.0000,0.0000,0.0000
317417,16:37:29,ALTITUDE_HOLD,7.74,63.1,0.1000,0.1000,-0.0085,0.0052,1.5000,1.4870,0.0137,1.1371,-0.0504,-0.0054,0.2481,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4840,0.0000,0.0000,0.0000
317517,16:37:29,ALTITUDE_HOLD,7.74,63.1,0.1000,-0.0600,-0.0057,0.0076,1.5000,1.4810,0.0133,1.1384,-0.0035,-0.0048,0.2490,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
317617,16:37:29,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0800,-0.0023,0.0044,1.5000,1.4890,0.0067,1.1391,-0.0663,-0.0253,0.1813,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
317717,16:37:29,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0900,0.0003,0.0080,1.5000,1.4800,0.0077,1.1399,0.0101,-0.0135,0.2135,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
317817,16:37:29,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0400,0.0007,0.0064,1.5000,1.4840,0.0057,1.1404,-0.0203,-0.0158,0.2029,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4890,0.0000,0.0000,0.0000
317917,16:37:29,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0500,-0.0003,0.0084,1.5000,1.4790,0.0087,1.1413,0.0298,-0.0006,0.2485,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
318017,16:37:29,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0200,-0.0017,0.0076,1.5000,1.4810,0.0093,1.1422,0.0061,0.0017,0.2558,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4890,0.0000,0.0000,0.0000
318117,16:37:29,ALTITUDE_HOLD,7.73,62.9,0.1000,0.1100,-0.0004,0.0032,1.5000,1.4920,0.0036,1.1426,-0.0564,-0.0177,0.1934,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4820,0.0000,0.0000,0.0000
318217,16:37:30,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0900,0.0034,0.0068,1.5000,1.4830,0.0034,1.1429,-0.0024,-0.0126,0.2056,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
318317,16:37:30,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0500,0.0052,0.0048,1.5000,1.4880,-0.0004,1.1429,-0.0379,-0.0210,0.1750,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
318417,16:37:30,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0300,0.0055,0.0060,1.5000,1.4850,0.0005,1.1429,0.0087,-0.0111,0.2020,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
318517,16:37:30,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0300,0.0057,0.0048,1.5000,1.4880,-0.0009,1.1429,-0.0137,-0.0120,0.1964,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4820,0.0000,0.0000,0.0000
318617,16:37:30,ALTITUDE_HOLD,7.31,39.4,0.1000,-0.0600,0.0047,0.0072,1.5000,1.4820,0.0025,1.1431,0.0335,0.0032,0.2427,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
318717,16:37:30,ALTITUDE_HOLD,7.31,39.4,0.1000,0.0400,0.0027,0.0056,1.5000,1.4860,0.0029,1.1434,0.0039,0.0034,0.2444,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4800,0.0000,0.0000,0.0000
318817,16:37:30,ALTITUDE_HOLD,7.31,39.4,0.1000,-0.0900,-0.0002,0.0092,1.5000,1.4770,0.0094,1.1443,0.0650,0.0240,0.3122,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
318917,16:37:30,ALTITUDE_HOLD,7.31,39.4,0.1000,0.1000,-0.0028,0.0052,1.5000,1.4870,0.0080,1.1451,-0.0135,0.0115,0.2778,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4780,0.0000,0.0000,0.0000
319017,16:37:30,ALTITUDE_HOLD,7.31,39.4,0.1000,-0.0700,-0.0035,0.0080,1.5000,1.4800,0.0115,1.1463,0.0347,0.0192,0.3061,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4860,0.0000,0.0000,0.0000
319117,16:37:30,ALTITUDE_HOLD,7.68,60.0,0.1000,0.0800,-0.0028,0.0048,1.5000,1.4880,0.0076,1.1470,-0.0385,-0.0000,0.2484,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4800,0.0000,0.0000,0.0000
319217,16:37:31,ALTITUDE_HOLD,7.68,60.0,0.1000,-0.0700,-0.0018,0.0076,1.5000,1.4810,0.0094,1.1480,0.0175,0.0058,0.2676,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4860,0.0000,0.0000,0.0000
319317,16:37:31,ALTITUDE_HOLD,7.68,60.0,0.1000,0.0500,-0.0012,0.0056,1.5000,1.4860,0.0068,1.1487,-0.0262,-0.0048,0.2346,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4820,0.0000,0.0000,0.0000
319417,16:37:31,ALTITUDE_HOLD,7.68,60.0,0.1000,-0.0600,-0.0013,0.0080,1.5000,1.4800,0.0093,1.1496,0.0251,0.0052,0.2660,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4890,0.0000,0.0000,0.0000
319517,16:37:31,ALTITUDE_HOLD,7.68,60.0,0.1000,0.0500,-0.0017,0.0060,1.5000,1.4850,0.0077,1.1504,-0.0163,-0.0020,0.2442,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4790,0.0000,0.0000,0.0000
319617,16:37:31,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0500,-0.0020,0.0080,1.5000,1.4800,0.0100,1.1513,0.0231,0.0064,0.2711,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
319717,16:37:31,ALTITUDE_HOLD,7.76,64.5,0.1000,0.1000,-0.0010,0.0040,1.5000,1.4900,0.0050,1.1518,-0.0497,-0.0123,0.2121,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4840,0.0000,0.0000,0.0000
319817,16:37:31,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0700,0.0013,0.0068,1.5000,1.4830,0.0055,1.1524,0.0049,-0.0066,0.2278,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4860,0.0000,0.0000,0.0000
319917,16:37:31,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0700,0.0033,0.0040,1.5000,1.4900,0.0007,1.1525,-0.0478,-0.0203,0.1815,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
320017,16:37:31,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0400,0.0049,0.0056,1.5000,1.4860,0.0007,1.1525,-0.0001,-0.0136,0.1984,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
320117,16:37:31,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0200,0.0057,0.0048,1.5000,1.4880,-0.0009,1.1524,-0.0164,-0.0145,0.1919,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4810,0.0000,0.0000,0.0000
320217,16:37:32,ALTITUDE_HOLD,7.74,63.1,0.1000,-0.0500,0.0048,0.0068,1.5000,1.4830,0.0020,1.1526,0.0293,0.0001,0.2358,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
320317,16:37:32,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0700,0.0036,0.0040,1.5000,1.4900,0.0004,1.1527,-0.0162,-0.0053,0.2181,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4830,0.0000,0.0000,0.0000
320417,16:37:32,ALTITUDE_HOLD,7.74,63.1,0.1000,-0.0800,0.0028,0.0072,1.5000,1.4820,0.0044,1.1531,0.0405,0.0099,0.2665,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
320517,16:37:32,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0300,0.0008,0.0060,1.5000,1.4850,0.0052,1.1536,0.0077,0.0092,0.2667,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
320617,16:37:32,ALTITUDE_HOLD,7.73,62.7,0.1000,0.0700,0.0005,0.0032,1.5000,1.4920,0.0027,1.1539,-0.0248,-0.0021,0.2323,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
320717,16:37:32,ALTITUDE_HOLD,7.73,62.7,0.1000,-0.0400,0.0028,0.0048,1.5000,1.4880,0.0020,1.1541,-0.0076,-0.0040,0.2258,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
320817,16:37:32,ALTITUDE_HOLD,7.73,62.7,0.1000,0.0000,0.0039,0.0048,1.5000,1.4880,0.0009,1.1542,-0.0109,-0.0063,0.2174,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
320917,16:37:32,ALTITUDE_HOLD,7.73,62.7,0.1000,0.0200,0.0039,0.0040,1.5000,1.4900,0.0001,1.1542,-0.0078,-0.0068,0.2141,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
321017,16:37:32,ALTITUDE_HOLD,7.73,62.7,0.1000,-0.0200,0.0040,0.0048,1.5000,1.4880,0.0008,1.1543,0.0073,-0.0021,0.2276,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
321117,16:37:32,ALTITUDE_HOLD,7.71,61.6,0.1000,0.0100,0.0035,0.0044,1.5000,1.4890,0.0009,1.1544,0.0007,-0.0012,0.2302,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4860,0.0000,0.0000,0.0000
321217,16:37:33,ALTITUDE_HOLD,7.71,61.6,0.1000,-0.0100,0.0027,0.0048,1.5000,1.4880,0.0021,1.1546,0.0119,0.0032,0.2441,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
321317,16:37:33,ALTITUDE_HOLD,7.71,61.6,0.1000,0.0100,0.0020,0.0044,1.5000,1.4890,0.0024,1.1548,0.0032,0.0032,0.2450,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
321417,16:37:33,ALTITUDE_HOLD,7.71,61.6,0.1000,0.0000,0.0016,0.0044,1.5000,1.4890,0.0028,1.1551,0.0042,0.0035,0.2469,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4890,0.0000,0.0000,0.0000
321517,16:37:33,ALTITUDE_HOLD,7.71,61.6,0.1000,0.0100,0.0016,0.0040,1.5000,1.4900,0.0024,1.1554,-0.0040,0.0010,0.2397,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
321617,16:37:33,ALTITUDE_HOLD,7.72,62.5,0.1000,-0.0200,0.0015,0.0048,1.5000,1.4880,0.0033,1.1557,0.0092,0.0038,0.2489,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
321717,16:37:33,ALTITUDE_HOLD,7.72,62.5,0.1000,0.0100,0.0009,0.0044,1.5000,1.4890,0.0035,1.1560,0.0020,0.0032,0.2480,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4850,0.0000,0.0000,0.0000
321817,16:37:33,ALTITUDE_HOLD,7.72,62.5,0.1000,-0.0600,-0.0008,0.0068,1.5000,1.4830,0.0076,1.1568,0.0406,0.0156,0.2895,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
321917,16:37:33,ALTITUDE_HOLD,7.72,62.5,0.1000,0.0300,-0.0034,0.0056,1.5000,1.4860,0.0090,1.1577,0.0141,0.0151,0.2918,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4840,0.0000,0.0000,0.0000
