millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
103262,15:22:03,ALTITUDE_HOLD,7.49,49.2,0.1000,-0.0300,0.0054,0.0450,1.5000,1.4100,0.0396,4.8195,-0.0012,-0.0164,0.5645,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4100,0.0000,0.0000,0.0000
103362,15:22:03,ALTITUDE_HOLD,7.45,47.5,0.1000,0.0100,0.0062,0.0445,1.5000,1.4110,0.0383,4.8234,-0.0131,-0.0153,0.5628,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4140,0.0000,0.0000,0.0000
103462,15:22:03,ALTITUDE_HOLD,7.45,47.5,0.1000,0.0000,0.0060,0.0445,1.5000,1.4110,0.0385,4.8272,0.0018,-0.0096,0.5693,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
103562,15:22:04,ALTITUDE_HOLD,7.45,47.5,0.1000,-0.0300,0.0050,0.0460,1.5000,1.4080,0.0410,4.8313,0.0250,0.0020,0.5875,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4080,0.0000,0.0000,0.0000
103662,15:22:04,ALTITUDE_HOLD,7.45,47.5,0.1000,0.0500,0.0038,0.0435,1.5000,1.4130,0.0397,4.8353,-0.0125,-0.0029,0.5800,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
103762,15:22:04,ALTITUDE_HOLD,7.45,47.5,0.1000,-0.1000,0.0021,0.0485,1.5000,1.4030,0.0464,4.8399,0.0671,0.0205,0.6205,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4030,0.0000,0.0000,0.0000
103862,15:22:04,ALTITUDE_HOLD,7.39,43.9,0.1000,0.1200,0.0002,0.0425,1.5000,1.4150,0.0423,4.8442,-0.0414,-0.0002,0.5900,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
103962,15:22:04,ALTITUDE_HOLD,7.39,43.9,0.1000,-0.1200,-0.0006,0.0485,1.5000,1.4030,0.0491,4.8491,0.0681,0.0226,0.6303,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4030,0.0000,0.0000,0.0000
104062,15:22:04,ALTITUDE_HOLD,7.39,43.9,0.1000,0.1200,-0.0011,0.0425,1.5000,1.4150,0.0436,4.8534,-0.0553,-0.0034,0.5909,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
104162,15:22:04,ALTITUDE_HOLD,7.39,43.9,0.1000,-0.1200,-0.0013,0.0485,1.5000,1.4030,0.0498,4.8584,0.0622,0.0185,0.6288,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4030,0.0000,0.0000,0.0000
104262,15:22:04,ALTITUDE_HOLD,7.39,43.9,0.1000,0.0900,-0.0019,0.0440,1.5000,1.4120,0.0459,4.8630,-0.0386,-0.0006,0.6006,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
104362,15:22:04,ALTITUDE_HOLD,6.90,16.8,0.1000,-0.0600,-0.0022,0.0470,1.5000,1.4060,0.0492,4.8679,0.0325,0.0105,0.6202,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4060,0.0000,0.0000,0.0000
104462,15:22:04,ALTITUDE_HOLD,6.90,16.8,0.1000,0.0700,-0.0014,0.0435,1.5000,1.4130,0.0449,4.8724,-0.0432,-0.0074,0.5920,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
104562,15:22:05,ALTITUDE_HOLD,6.90,16.8,0.1000,-0.0300,0.0003,0.0450,1.5000,1.4100,0.0447,4.8769,-0.0014,-0.0054,0.5941,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4100,0.0000,0.0000,0.0000
104662,15:22:05,ALTITUDE_HOLD,6.90,16.8,0.1000,0.0100,0.0017,0.0445,1.5000,1.4110,0.0428,4.8812,-0.0193,-0.0100,0.5851,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
104762,15:22:05,ALTITUDE_HOLD,6.90,16.8,0.1000,0.0600,0.0035,0.0415,1.5000,1.4170,0.0380,4.8850,-0.0478,-0.0226,0.5609,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
104862,15:22:05,ALTITUDE_HOLD,7.47,48.1,0.1000,-0.0400,0.0062,0.0435,1.5000,1.4130,0.0373,4.8887,-0.0067,-0.0173,0.5649,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
104962,15:22:05,ALTITUDE_HOLD,7.47,48.1,0.1000,-0.0400,0.0062,0.0455,1.5000,1.4090,0.0393,4.8926,0.0199,-0.0049,0.5827,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
105062,15:22:05,ALTITUDE_HOLD,7.47,48.1,0.1000,0.0300,0.0039,0.0440,1.5000,1.4120,0.0401,4.8966,0.0079,-0.0006,0.5893,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
105162,15:22:05,ALTITUDE_HOLD,7.47,48.1,0.1000,-0.0600,0.0013,0.0470,1.5000,1.4060,0.0457,4.9012,0.0559,0.0182,0.6226,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4060,0.0000,0.0000,0.0000
105262,15:22:05,ALTITUDE_HOLD,7.47,48.1,0.1000,0.0000,-0.0023,0.0470,1.5000,1.4060,0.0493,4.9061,0.0357,0.0240,0.6378,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
105362,15:22:05,ALTITUDE_HOLD,7.47,48.4,0.1000,0.0000,-0.0056,0.0470,1.5000,1.4060,0.0526,4.9114,0.0331,0.0271,0.6497,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4060,0.0000,0.0000,0.0000
105462,15:22:05,ALTITUDE_HOLD,7.47,48.4,0.1000,0.0100,-0.0071,0.0465,1.5000,1.4070,0.0536,4.9167,0.0097,0.0213,0.6469,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4070,0.0000,0.0000,0.0000
105562,15:22:06,ALTITUDE_HOLD,7.47,48.4,0.1000,-0.0100,-0.0072,0.0470,1.5000,1.4060,0.0542,4.9222,0.0068,0.0164,0.6443,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4060,0.0000,0.0000,0.0000
105662,15:22:06,ALTITUDE_HOLD,7.47,48.4,0.1000,0.0500,-0.0060,0.0445,1.5000,1.4110,0.0505,4.9272,-0.0377,-0.0016,0.6173,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
105762,15:22:06,ALTITUDE_HOLD,7.47,48.4,0.1000,0.0100,-0.0027,0.0440,1.5000,1.4120,0.0467,4.9319,-0.0380,-0.0137,0.5961,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
105862,15:22:06,ALTITUDE_HOLD,7.44,46.8,0.1000,0.0500,0.0021,0.0415,1.5000,1.4170,0.0394,4.9358,-0.0724,-0.0333,0.5588,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
105962,15:22:06,ALTITUDE_HOLD,7.44,46.8,0.1000,-0.0400,0.0064,0.0435,1.5000,1.4130,0.0371,4.9395,-0.0228,-0.0298,0.5570,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
106062,15:22:06,ALTITUDE_HOLD,7.44,46.8,0.1000,0.0700,0.0094,0.0400,1.5000,1.4200,0.0306,4.9426,-0.0654,-0.0417,0.5291,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
106162,15:22:06,ALTITUDE_HOLD,7.44,46.8,0.1000,-0.1100,0.0104,0.0455,1.5000,1.4090,0.0351,4.9461,0.0451,-0.0128,0.5696,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
106262,15:22:06,ALTITUDE_HOLD,7.44,46.8,0.1000,0.0700,0.0086,0.0420,1.5000,1.4160,0.0334,4.9495,-0.0170,-0.0142,0.5643,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
106362,15:22:06,ALTITUDE_HOLD,7.41,44.8,0.1000,-0.0700,0.0059,0.0455,1.5000,1.4090,0.0396,4.9534,0.0615,0.0111,0.6053,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
106462,15:22:06,ALTITUDE_HOLD,7.41,44.8,0.1000,0.0200,0.0028,0.0445,1.5000,1.4110,0.0417,4.9576,0.0218,0.0146,0.6148,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
106562,15:22:07,ALTITUDE_HOLD,7.41,44.8,0.1000,-0.0200,-0.0005,0.0455,1.5000,1.4090,0.0460,4.9622,0.0427,0.0240,0.6352,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
106662,15:22:07,ALTITUDE_HOLD,7.41,44.8,0.1000,-0.0200,-0.0034,0.0465,1.5000,1.4070,0.0499,4.9672,0.0386,0.0288,0.6502,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4100,0.0000,0.0000,0.0000
106762,15:22:07,ALTITUDE_HOLD,7.41,44.8,0.1000,0.0200,-0.0057,0.0455,1.5000,1.4090,0.0512,4.9723,0.0136,0.0238,0.6491,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
106862,15:22:07,ALTITUDE_HOLD,7.46,47.7,0.1000,0.0700,-0.0050,0.0420,1.5000,1.4160,0.0470,4.9770,-0.0425,0.0017,0.6168,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
106962,15:22:07,ALTITUDE_HOLD,7.46,47.7,0.1000,-0.0400,-0.0017,0.0440,1.5000,1.4120,0.0457,4.9816,-0.0129,-0.0032,0.6092,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
107062,15:22:07,ALTITUDE_HOLD,7.46,47.7,0.1000,0.0800,0.0020,0.0400,1.5000,1.4200,0.0380,4.9854,-0.0765,-0.0276,0.5660,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
107162,15:22:07,ALTITUDE_HOLD,7.46,47.7,0.1000,-0.0100,0.0064,0.0405,1.5000,1.4190,0.0341,4.9888,-0.0389,-0.0314,0.5528,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
107262,15:22:07,ALTITUDE_HOLD,7.46,47.7,0.1000,-0.0500,0.0089,0.0430,1.5000,1.4140,0.0341,4.9922,-0.0001,-0.0210,0.5636,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4140,0.0000,0.0000,0.0000
107362,15:22:07,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.0400,0.0068,0.0450,1.5000,1.4100,0.0382,4.9960,0.0412,-0.0003,0.5950,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4100,0.0000,0.0000,0.0000
107462,15:22:07,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.0100,0.0020,0.0455,1.5000,1.4090,0.0435,5.0004,0.0521,0.0172,0.6259,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
107563,15:22:08,ALTITUDE_HOLD,7.41,45.2,0.1030,0.0000,-0.0024,0.0455,1.5000,1.4090,0.0479,5.0053,0.0426,0.0258,0.6460,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4080,0.0000,0.0000,0.0000
107663,15:22:08,ALTITUDE_HOLD,7.41,45.2,0.1000,0.0200,-0.0048,0.0445,1.5000,1.4110,0.0493,5.0102,0.0143,0.0220,0.6462,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4140,0.0000,0.0000,0.0000
107765,15:22:08,ALTITUDE_HOLD,7.41,45.2,0.1000,0.0200,-0.0047,0.0435,1.5000,1.4130,0.0482,5.0150,-0.0103,0.0112,0.6333,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
107865,15:22:08,ALTITUDE_HOLD,7.36,42.3,0.1000,-0.0300,-0.0037,0.0450,1.5000,1.4100,0.0487,5.0199,0.0050,0.0091,0.6330,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
107965,15:22:08,ALTITUDE_HOLD,7.36,42.3,0.1000,0.0000,-0.0036,0.0450,1.5000,1.4100,0.0486,5.0248,-0.0014,0.0056,0.6296,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
108065,15:22:08,ALTITUDE_HOLD,7.36,42.3,0.1000,0.0000,-0.0038,0.0450,1.5000,1.4100,0.0488,5.0297,0.0022,0.0045,0.6295,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4080,0.0000,0.0000,0.0000
108165,15:22:08,ALTITUDE_HOLD,7.36,42.3,0.1000,-0.0200,-0.0041,0.0460,1.5000,1.4080,0.0501,5.0347,0.0124,0.0071,0.6357,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
108265,15:22:08,ALTITUDE_HOLD,7.36,42.3,0.1000,0.0700,-0.0033,0.0425,1.5000,1.4150,0.0458,5.0392,-0.0428,-0.0095,0.6089,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
108365,15:22:08,ALTITUDE_HOLD,7.49,49.7,0.1000,0.0000,-0.0001,0.0425,1.5000,1.4150,0.0426,5.0435,-0.0317,-0.0169,0.5940,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
108465,15:22:08,ALTITUDE_HOLD,7.49,49.7,0.1000,0.0400,0.0041,0.0405,1.5000,1.4190,0.0364,5.0471,-0.0625,-0.0321,0.5635,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
108565,15:22:09,ALTITUDE_HOLD,7.49,49.7,0.1000,-0.0400,0.0073,0.0425,1.5000,1.4150,0.0352,5.0507,-0.0120,-0.0254,0.5676,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
108665,15:22:09,ALTITUDE_HOLD,7.49,49.7,0.1000,0.0200,0.0084,0.0415,1.5000,1.4170,0.0331,5.0540,-0.0206,-0.0238,0.5643,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
108765,15:22:09,ALTITUDE_HOLD,7.49,49.7,0.1000,-0.0500,0.0074,0.0440,1.5000,1.4120,0.0366,5.0576,0.0350,-0.0042,0.5931,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
108865,15:22:09,ALTITUDE_HOLD,7.44,46.6,0.1040,0.0481,0.0055,0.0415,1.5000,1.4170,0.0360,5.0614,-0.0060,-0.0048,0.5913,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
108965,15:22:09,ALTITUDE_HOLD,7.44,46.6,0.1000,-0.0100,0.0046,0.0420,1.5000,1.4160,0.0374,5.0651,0.0142,0.0015,0.6015,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
109065,15:22:09,ALTITUDE_HOLD,7.44,46.6,0.1010,0.0495,0.0052,0.0395,1.5000,1.4210,0.0343,5.0686,-0.0307,-0.0093,0.5833,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
109165,15:22:09,ALTITUDE_HOLD,7.44,46.6,0.1000,-0.0200,0.0066,0.0405,1.5000,1.4190,0.0339,5.0720,-0.0035,-0.0074,0.5847,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
109265,15:22:09,ALTITUDE_HOLD,7.44,46.6,0.1000,0.0200,0.0075,0.0395,1.5000,1.4210,0.0320,5.0752,-0.0193,-0.0113,0.5762,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
109365,15:22:09,ALTITUDE_HOLD,7.41,45.2,0.1000,0.0400,0.0087,0.0375,1.5000,1.4250,0.0288,5.0781,-0.0320,-0.0182,0.5616,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
109465,15:22:09,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.0100,0.0106,0.0380,1.5000,1.4240,0.0274,5.0808,-0.0138,-0.0168,0.5599,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
109565,15:22:10,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.0700,0.0099,0.0415,1.5000,1.4170,0.0316,5.0840,0.0415,0.0026,0.5900,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
109665,15:22:10,ALTITUDE_HOLD,7.41,45.2,0.1000,0.0200,0.0061,0.0405,1.5000,1.4190,0.0344,5.0874,0.0282,0.0112,0.6059,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
109765,15:22:10,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.0300,0.0020,0.0420,1.5000,1.4160,0.0400,5.0914,0.0565,0.0263,0.6355,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
109865,15:22:10,ALTITUDE_HOLD,7.38,43.4,0.1000,-0.0300,-0.0023,0.0435,1.5000,1.4130,0.0458,5.0960,0.0572,0.0366,0.6606,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
109965,15:22:10,ALTITUDE_HOLD,7.38,43.4,0.1010,0.1089,-0.0044,0.0380,1.5000,1.4240,0.0424,5.1003,-0.0332,0.0132,0.6292,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
110065,15:22:10,ALTITUDE_HOLD,7.38,43.4,0.1000,-0.1200,-0.0041,0.0440,1.5000,1.4120,0.0481,5.1051,0.0566,0.0276,0.6583,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
110165,15:22:10,ALTITUDE_HOLD,7.38,43.4,0.1000,0.1200,-0.0038,0.0380,1.5000,1.4240,0.0418,5.1092,-0.0632,-0.0026,0.6127,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
110268,15:22:10,ALTITUDE_HOLD,7.38,43.4,0.1000,-0.0100,-0.0010,0.0385,1.5000,1.4230,0.0395,5.1132,-0.0222,-0.0092,0.6010,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4140,0.0000,0.0000,0.0000
110368,15:22:10,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.0600,0.0016,0.0415,1.5000,1.4170,0.0399,5.1172,0.0037,-0.0049,0.6066,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
110468,15:22:10,ALTITUDE_HOLD,7.41,45.2,0.1000,0.0100,0.0007,0.0410,1.5000,1.4180,0.0403,5.1212,0.0035,-0.0021,0.6107,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
110569,15:22:11,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.0100,-0.0009,0.0415,1.5000,1.4170,0.0424,5.1255,0.0211,0.0056,0.6241,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
110669,15:22:11,ALTITUDE_HOLD,7.41,45.2,0.1000,0.0000,-0.0020,0.0415,1.5000,1.4170,0.0435,5.1298,0.0116,0.0076,0.6295,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
110769,15:22:11,ALTITUDE_HOLD,7.41,45.2,0.1000,0.0200,-0.0024,0.0405,1.5000,1.4190,0.0429,5.1341,-0.0062,0.0030,0.6237,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
110869,15:22:11,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0500,-0.0007,0.0380,1.5000,1.4240,0.0387,5.1380,-0.0426,-0.0122,0.5983,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
110969,15:22:11,ALTITUDE_HOLD,7.45,47.2,0.1000,-0.0600,0.0017,0.0410,1.5000,1.4180,0.0393,5.1419,0.0062,-0.0061,0.6063,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
111069,15:22:11,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0800,0.0033,0.0370,1.5000,1.4260,0.0337,5.1453,-0.0559,-0.0227,0.5761,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
111169,15:22:11,ALTITUDE_HOLD,7.45,47.2,0.1000,-0.0600,0.0049,0.0400,1.5000,1.4200,0.0351,5.1488,0.0144,-0.0103,0.5924,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
111269,15:22:11,ALTITUDE_HOLD,7.45,47.2,0.1020,0.0294,0.0053,0.0385,1.5000,1.4230,0.0332,5.1522,-0.0186,-0.0131,0.5852,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
111369,15:22:11,ALTITUDE_HOLD,7.30,38.9,0.1000,0.0400,0.0059,0.0365,1.5000,1.4270,0.0306,5.1552,-0.0261,-0.0174,0.5746,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
111469,15:22:11,ALTITUDE_HOLD,7.30,38.9,0.1000,0.0000,0.0080,0.0365,1.5000,1.4270,0.0285,5.1581,-0.0212,-0.0187,0.5684,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
111569,15:22:12,ALTITUDE_HOLD,7.30,38.9,0.1000,-0.0400,0.0087,0.0385,1.5000,1.4230,0.0298,5.1611,0.0129,-0.0082,0.5824,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
111669,15:22:12,ALTITUDE_HOLD,7.30,38.9,0.1000,-0.0100,0.0067,0.0390,1.5000,1.4220,0.0323,5.1643,0.0255,0.0031,0.6003,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
111769,15:22:12,ALTITUDE_HOLD,7.30,38.9,0.1030,0.0680,0.0050,0.0355,1.5000,1.4290,0.0305,5.1674,-0.0176,-0.0040,0.5891,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
111869,15:22:12,ALTITUDE_HOLD,7.45,47.2,0.1000,-0.0300,0.0054,0.0370,1.5000,1.4260,0.0316,5.1706,0.0106,0.0009,0.5969,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
111969,15:22:12,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0300,0.0060,0.0355,1.5000,1.4290,0.0295,5.1735,-0.0211,-0.0065,0.5846,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
112069,15:22:12,ALTITUDE_HOLD,7.45,47.2,0.1000,-0.0700,0.0051,0.0390,1.5000,1.4220,0.0339,5.1769,0.0440,0.0103,0.6127,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
112169,15:22:12,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0200,0.0023,0.0380,1.5000,1.4240,0.0357,5.1805,0.0179,0.0129,0.6201,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
112269,15:22:12,ALTITUDE_HOLD,7.45,47.2,0.1000,-0.0200,-0.0006,0.0390,1.5000,1.4220,0.0396,5.1845,0.0398,0.0219,0.6394,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
112369,15:22:12,ALTITUDE_HOLD,7.45,47.0,0.1000,0.0400,-0.0021,0.0370,1.5000,1.4260,0.0391,5.1884,-0.0054,0.0128,0.6294,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
112469,15:22:12,ALTITUDE_HOLD,7.45,47.0,0.1000,-0.0200,-0.0021,0.0380,1.5000,1.4240,0.0401,5.1924,0.0096,0.0117,0.6311,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
112569,15:22:13,ALTITUDE_HOLD,7.45,47.0,0.1000,0.0800,-0.0003,0.0340,1.5000,1.4320,0.0343,5.1958,-0.0580,-0.0115,0.5938,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
112669,15:22:13,ALTITUDE_HOLD,7.45,47.0,0.1000,-0.0700,0.0023,0.0375,1.5000,1.4250,0.0352,5.1993,0.0092,-0.0046,0.6033,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
112769,15:22:13,ALTITUDE_HOLD,7.45,47.0,0.1000,0.0500,0.0036,0.0350,1.5000,1.4300,0.0314,5.2025,-0.0377,-0.0156,0.5832,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
112869,15:22:13,ALTITUDE_HOLD,7.49,49.7,0.1000,-0.0700,0.0033,0.0385,1.5000,1.4230,0.0352,5.2060,0.0378,0.0022,0.6108,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
112969,15:22:13,ALTITUDE_HOLD,7.49,49.7,0.1000,0.0300,0.0016,0.0370,1.5000,1.4260,0.0354,5.2095,0.0015,0.0019,0.6113,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
113069,15:22:13,ALTITUDE_HOLD,7.49,49.7,0.1000,-0.0100,0.0001,0.0375,1.5000,1.4250,0.0374,5.2133,0.0209,0.0083,0.6232,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
113169,15:22:13,ALTITUDE_HOLD,7.49,49.7,0.1000,0.0400,0.0000,0.0355,1.5000,1.4290,0.0355,5.2168,-0.0198,-0.0011,0.6092,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
113269,15:22:13,ALTITUDE_HOLD,7.49,49.7,0.1000,0.0000,0.0014,0.0355,1.5000,1.4290,0.0341,5.2202,-0.0139,-0.0054,0.6018,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
113369,15:22:13,ALTITUDE_HOLD,7.39,43.9,0.1000,0.0000,0.0030,0.0355,1.5000,1.4290,0.0325,5.2235,-0.0158,-0.0088,0.5947,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
